Title,Title_URL,Image,likes,comment,collect,share
中草药博大精深，见到了一定要认识一下。但是采药不要采绝#哪些野菜是中药 #中药材 #中药科普系列大全,https://www.douyin.com/video/7364007071366401291,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oEwECIN7gAq0AtMTeftZRzzBJ7GgJhAIXSJgDy~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=nD5mURF7zb0GLUXjq2fQmc2v%2FhA%3D,3789,415,2638,471
中草药博大精深，见到了一定要认识一下。但是采药不要采绝#中药材 #哪些野菜是中药 #中草药知识 #中国中药大全,https://www.douyin.com/video/7364006951052758335,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8sUEChzP1tAXBZHNmjyAvqIVWfzl9AMAeBKJg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=0zy40HB2bNtXEa7AaHujmWJInwM%3D,318,6,146,35
祖传秘方。#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大全#中草药知识,https://www.douyin.com/video/7363948502105312547,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oMfvP8FBDQBIAOYefjb8IAMA7AYyMnEQBAAwEx~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=D0u3E6SGLS9o%2FCgMcrv2lM%2FmQyo%3D,22,1,7,0
精编中草药。#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大全#中药小常识,https://www.douyin.com/video/7363945188516990242,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/ocTMjayG8AxEL7XUAIeOYfEnEbAKBSfDBBC5jQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=km%2Fhi5e%2FYUGE%2BcSMpM1e5gld3fo%3D,19,0,15,2
带你认识地球下珍贵的十味中草药。#识百草 #三农 #大自然的馈赠 #我的乡村生活 #中药材,https://www.douyin.com/video/7363619850343697714,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUzGQCT1IXG0BWxAETiw8AAUCefUcDtvggFzqh~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=j5XM26QHalA%2FIysIXw%2B8oyzjaxI%3D,272,9,101,29
紫参这种植物，很多年轻人可能还不认识。#识百草 #大自然的馈赠 #三农 #我的乡村生活 #中药材,https://www.douyin.com/video/7363613767608929545,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYaFLBbDXAY8MOgGrQCe7fAKhXIF80BenxIZzw~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=1uLSP%2Bud0scJVafk3JA6YVaLj68%3D,316,16,162,39
#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大 带你认识十味中草药。#中药材 #大自然的馈赠 #三农 #我的乡村生活 #识百草,https://www.douyin.com/video/7363609493445381386,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUfw9MEdmEDUAoAqyBM8LwuDIBnCewAV0gbC9m~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=GGo3LirR9uLGxtn1iLjE7Bu7mFA%3D,510,8,265,70
4种中药材植物加工要求。 #识百草 #大自然的馈赠 #三农 #我的乡村生活 #中药材,https://www.douyin.com/video/7363249495401843995,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/o0bmdL9IA7nL3vsDyheRWELGAXlVIgBI4jDDfA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=gwsbv4RDf7%2B%2Bdn5NUiGuwVNgWns%3D,128,1,58,3
带你认识10种中草药植物。 #中药材 #大自然的馈赠 #识百草 #我的乡村生活 #三农,https://www.douyin.com/video/7363245556648529190,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4gEg4xynI0NwvPDAeeCDX9NcBbumbAEDpglAL~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=THE7YcuF8PsbcKqe%2FPLJ29bJkHo%3D,100,2,31,4
带你认识10种中草药植物。#中药材 #大自然的馈赠 #我的乡村生活 #识百草 #药用植物,https://www.douyin.com/video/7363242861082561829,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogk4AEbnDQo49umAKfCAyLB3eBmAjD5G8KbUgg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=9VpZmTexi33iOdzTVKjGioczNs4%3D,93,0,38,7
马蜂窝（壳）:400-800/公斤要求：无蜂蛹，无生虫，无 #大自然的馈赠 #我的乡村生活 #三农 #马蜂窝。,https://www.douyin.com/video/7362871462132190474,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oozuHDUeIBxLYEhkJt9LA7FAMxzQigzxGdAyfm~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=EiOJMSYjTVIvlKGk7qVs%2Ftdp0G4%3D,169,10,45,8
森林黄金，桑树桑黄。 #大自然的馈赠 #我的乡村生活 #桑黄,https://www.douyin.com/video/7362868004893347098,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEwdISDeJA2xNUzZAugfLFXpEtKZzchB4HSDuA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=F%2F0fVkkey9xuYGiPXHJaF4CWqq0%3D,1546,52,632,202
#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大 很多年轻人还不认识,https://www.douyin.com/video/7362801903178091785,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYCtrXgFtAExvaIWCzezGVBm7hADfAOKIvAIsJ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Dyr8Ms7raYQ58E6I08bpDvEmcQ8%3D,111,6,30,5
带你认识金沙牛，蟋蟀，甲鱼壳，九香虫。 #我的乡村生活 #大自然的馈赠 #三农 #识百草,https://www.douyin.com/video/7362524626620058917,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocBYA8FFnfcEnAnCEzhzFStJI9pYgiZBADsLJe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=P0AGi6DAcylcxpQjoJ4tUahFhKQ%3D,128,19,57,15
鸡桑树上的黄头头。 #大自然的馈赠 #三农 #我的乡村生活 #中药材,https://www.douyin.com/video/7362522672426798374,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oM2II0eYfVDO7g2sAMnAQ9LN9kmg7BIAFODQbZ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=lkksELxRzngGUCDBo2G3R%2FYhUM4%3D,116,15,32,4
有桑树的地方就有他桑树桑黄。 #大自然的馈赠 #三农 #我的乡村生活 #中药材,https://www.douyin.com/video/7362522227151015195,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oIfdvRWzFAsuAYtHhI3nMe7BDhstIXxMAMwgEz~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=EyqDVwqHeBnHC8yBa2b3TzuvEXc%3D,136,3,45,4
三枝九叶草，又名淫羊藿，是一种珍贵的草本植物。 #大自然的馈赠 #三农 #我的乡村生活 #中药材,https://www.douyin.com/video/7362519264915361034,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oooEAibnDEcS98mAe7tu8LvOsBEAYDwieDWkIg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8LgoMjpRB7nxZcdLsk9EzN3b0sQ%3D,130,10,49,9
石菖蒲 #大自然的馈赠 #三农 #我的乡村生活 #中药材,https://www.douyin.com/video/7362517552683126043,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o86OmAIcqDn5geArEwwABNKsRDer9LHDwMLAbY~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=aH1ZYcB7owI0AYoQysVSm9ukTKU%3D,121,13,44,9
#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大 带你认识金沙牛，肉苁蓉。酸枣仁，马蜂窝。,https://www.douyin.com/video/7362137705054047538,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQaM79HgQBAMoNV2UR4GueyDgQJvfBAfPCy7IN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=qFhmJ2S9NJqWOw12s9brAlyxbIc%3D,47,8,23,9
#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大 带你认识甲鱼壳，蝎子，马蜂窝。三叉白芨,https://www.douyin.com/video/7362137527186214154,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogfiRibzFAOyAFFChJycgekBDvrtI7qTABYgEz~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=U7uUXqKghDQcV7izMzp7wm3WSn8%3D,62,5,12,2
#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大 三叉白芨你认识吗？,https://www.douyin.com/video/7362126095941897522,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/okAFDEXIzTtNcChdghNqA5AAhfuVAzAAZD9eNr~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=IVh4Tp9aClOhmXtKOtqX9bRTGbY%3D,89,7,33,11
#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大 桑螵蛸你认识吗？,https://www.douyin.com/video/7362125958054235442,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oErFFdkA9IcApDWbVQEErgnmuwfeDA14BgTZhK~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=g%2FenqXChGPZD4TqLqDjm3e2uxlc%3D,129,17,48,16
#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大 很多年轻人还不认识,https://www.douyin.com/video/7361772198073339145,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEH14eDQIAgmy7KbNieDU5Zy0aSpkAAcnBk9Nb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=U4KWVcdZduZlQs4eInf5xDbrmLc%3D,1668,26,482,179
#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大 世界上珍贵的四个草草药。,https://www.douyin.com/video/7361768613218356507,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osKAeE8KlEn2yfEAFUggbcDhmqIE9BoADOZkQB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7kJDD9zAaAgMeAZo5eM3jftto8k%3D,213,5,84,23
#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大 甲鱼可你认识吗？,https://www.douyin.com/video/7361759857852042547,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oshIByNeH4AbcVDAQ75PGSzfHEcbM6MUfBA2Cz~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2FSvITqAdzOY4zhLLG%2BxAh5NKKVU%3D,53,3,5,4
#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大 世界上最最最最最最贵的三味中草药你认识几种？,https://www.douyin.com/video/7361004647089294601,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owdq3FDnmBiAeaYeDUP4QAELAAznbJdgg9Iss4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=pvki6H8ISp3oY5JQ6%2F43iRFrMHU%3D,188,12,62,21
#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大 地球上最最最最最最贵的三味中草药你认识几种？,https://www.douyin.com/video/7361004583549734182,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYQ9qDmA4XerymuPnAIfLJ8ZONJBDgbRDFAn6W~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=kIofRpMYuXIt17F9zJhoDUrPsew%3D,115,16,28,15
#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大 带你认识最贵的六味中草药。,https://www.douyin.com/video/7360992404113001755,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAIJOMyBYCvISA7ie9QA54HB8fPjxTFOf22o6G~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=D09LbQpj1SY7uned0oFo6BrUqfg%3D,253,5,124,28
#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大 骨碎补很多年轻人还不认识,https://www.douyin.com/video/7360977387120528690,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oY2IfIBDAn4J7DxOpQeZgHQD9AVpE0abA1Bm13~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Gt2qlkXNtAqBe9kjpvhW474JhL8%3D,121,12,38,13
世界上最最贵的四味草草药。#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大全,https://www.douyin.com/video/7360633889527827721,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oQD4T19AIAAbYQUmCmfgjeh6DB8mLOJnjJ3MmG~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=LVyAlXGfzZosARcqOjSQDxdEAsg%3D,142,4,59,6
世界上最最贵的四味草药。#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大全,https://www.douyin.com/video/7360633807902510346,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okYA0NjmpgH9z5aIBHChAfBDOAJfEQh7m4l6X0~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=zIoQ6NLF3P3WotDyZYitmv1eGTk%3D,80,2,23,1
世界上最小的牛，地牯牛。#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大全,https://www.douyin.com/video/7360624234420243739,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8xzBmgRhWMfZMMASgrEEqHZeh6DzACBANrIyD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=N1Vzq9lpkLziC%2BgRPrZTLGtuuNM%3D,299,65,95,52
世界上最最贵的四味草草药。#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大全#,https://www.douyin.com/video/7360622049561185586,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAbjm2gAADBDxfgNEsnSDmIsJEF6gL9Lie5AM0~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=CkMmRiyDBNd5Sox8sp2oBgQvKQU%3D,89,5,40,6
这样的昆虫很少见到了，你们那里还能找到吗？#大自然的馈赠 #我的乡村生活 #中药材  野生中药材图片大全,https://www.douyin.com/video/7360616489923251466,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oseg7VUFA5lAiRDm9OgBA8en3DQrIF8M9ZCJbn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=SbXWbuKU7fu7zhXQHkWhCbT%2FkMc%3D,55,8,19,9
带你们认识六味中草药植物。#中药材 #三农 #识百草 #药用植物,https://www.douyin.com/video/7360255097248566578,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogOAjJCk7e1uABDEwmW39hgXDDEibAfnIk4RMw~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=mG2lyped3WdVUcDpvhivcEMCDDc%3D,119,9,43,10
栀子，你们那里有吗？#识百草 #三农 #中药材,https://www.douyin.com/video/7360254927777697034,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oA3NnfBrAOQeczFTIt4AuPjBcshAEz7DgBBkEq~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=KWr4VvmWFdeXOJwouhU01z4bVxQ%3D,73,5,19,1
世界上最贵的10味中草药。#识百草 #三农 #,https://www.douyin.com/video/7360254879752850725,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4fFOQUlkjmAepr4jVD5B8JA9ANnSgCDOIbsiX~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ZFpdIXXmQVcCVKRgNsUc7SXM%2Bjc%3D,248,20,136,27
地球上最最贵的10味中草药。#中药材 #三农,https://www.douyin.com/video/7360254753835601179,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMb7EBEhCZeGE5ok4lC2Ire4ACeLBMAcSGnGxD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=lDINfaumuPmw6qAxXtedyD1locc%3D,214,17,102,30
世界上珍贵的六味中草药。#药用植物 #中药材 #三农 #识百草,https://www.douyin.com/video/7359891558432394523,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o49BZeA6EmFbUJIrmmsZASDj3fIAQwuwn5lcDg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=rPIXUXQR4jMi1PfVGzFEmfOcadI%3D,270,4,104,22
地球上珍贵的十味中草药。#药用植物 #中药材 #三农 #识百草,https://www.douyin.com/video/7359891398302174501,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8keHvXRAwe7AQiQMogyqf54BLBOGy2WCRIAPN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BLX5q%2BPYIf0ssaQK3nEpYEjx6Vg%3D,250,4,101,28
大量收伸筋草。#中药材 #识百草 #三农,https://www.douyin.com/video/7359891093602766130,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocYAy0eIfEn68FBAXzVgbhDGmjIF9YPAD9g5lB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8LPKbpleNYUoucOGVTRhGyYl6U8%3D,222,25,83,23
带你认识不一样的中草药。#野生药材 #中药材 #三农,https://www.douyin.com/video/7359528851036278025,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMBFAmPIeeBcwAkEImDnIRb8QRiogxtmADEml9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=6U3q9woJ0SdV40Cm2gndEZrPgGs%3D,86,9,18,3
带你认识不一样的中草药。#野生药材 #中药材 #三农,https://www.douyin.com/video/7359528640607980826,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4Jm1dhIEAgzbgEt3TfDiacQAFYyNAATzBSeCI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=jJ8yq6v7x2vak0rdaz7CrljdxPM%3D,117,9,42,8
找了好久才找到这么一两颗。三七#识百草 #三农 #野生药材,https://www.douyin.com/video/7359202033351675146,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0Ecs8B9DnmCItANjgEOAeS5QbmBJCADfHgDSO~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2FvwNan8DxGtRQlRi53SrA7qWOAU%3D,151,8,55,17
你们那里有这种草吗#三农 #中药材 #识百草,https://www.douyin.com/video/7359153916509965606,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIb9gKqAAFBDZSgACCnIDmQ4IIedx99LPeIA4O~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=V7s2oNXGLdZr0B%2FgfXuQQpL66RI%3D,299,13,116,17
栀子#三农 #中药材 #识百草,https://www.douyin.com/video/7359153552960261385,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMWEtAbDZgIzmXyDHQBc9TATeyIAeRApnEwP9g~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=XaClyr9zD%2BUMZdh7QsSs4ZOmnq8%3D,99,9,30,8
带你认识十味中草药植物。#三农 #药材收购 #中药材种植基地,https://www.douyin.com/video/7358803016754990372,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owNuDbaCnAQme46AafDu7FIGHBCQnOHgJD9HhA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=gaIu9UH8VYesbEtZHhPmsU9oJJI%3D,212,8,103,26
带你认识10种中草药植物。#三农 #药材收购 #中药材种植基地,https://www.douyin.com/video/7358802955811687743,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/ocizgQIGIDuXCTRA7umAfnFBHQjdChKbgAgeo9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=yiHD%2BmzRdeSw0p2H5z3RHvOSz2s%3D,191,6,86,30
注意看这九大本草植物根本不用去买。#识百草 #野生药材 #三农 #中药材 #中草药,https://www.douyin.com/video/7358795794419305778,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/osYdfAx87DECsDQm4H8bABgUTsrFGIIH90neAg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=MD78TypdU2RBCtd%2BmrKcfoTldj0%3D,621,9,251,102
你能认识他吗？#识百草#中草药#三农#中药材#野生药材,https://www.douyin.com/video/7358795513233214746,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQmGDMfKGBLI7Ae9EA6QRYWF1HABgYbw4FsnDm~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=IO0gN5xIUcdPcxD19wfmAJwWKe4%3D,113,9,41,14
带你认识20味中草药植物。#药材收购 #三农 #中药材种植基地,https://www.douyin.com/video/7358439707795066131,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oQMf8A3rmCIPNDQmgHebABg7b2jg2EIT9xnAAX~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=5oYh12h%2BTAXlWSZgEXAzqEXOLKY%3D,8267,185,7049,1691
