Title,Title_URL,Image,likes,comment,collect,share
土人参又叫栌兰，你们认识吗#植物#土人参#栌兰,https://www.douyin.com/video/7148016651877895462,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5e5319103573416ab1f28a65dba3db13_1664300807~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=mTuzkeQKAuxl%2B%2F56SAYivjK89eM%3D,11000,574,3049,3321
小时候的玩具，你们还能叫上它的名字吗#龙眼鸡#童年回忆,https://www.douyin.com/video/7147360872871120167,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/defc4f95a6b049358a097c4c4b9036c2_1664125429~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=iSdVgRAufocmjwNuLcXhZP9FC4Q%3D,68000,33000,3569,32000
实拍二十种中草药植物#植物#识百草#百草,https://www.douyin.com/video/7145857922579352864,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/1c54b9cad8d04fdf86c7847e7f832be0_1663862670~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=XtSx8NtZaPBhTM4d0%2FoWD9OohHo%3D,20000,284,4891,3047
在中医古籍中金蝉花的记载比冬虫夏草早了八百多年#植物#野生药材 #金蝉花,https://www.douyin.com/video/7145473077600636164,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/315cf581e3754b46b96588215f21c665_1663691600~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=THUGd8%2F%2B5rOLzWfcPRFO61lkBwk%3D,1232,56,248,317
菟丝子有称无娘藤，你们认识了吗#植物#菟丝子#一日一植物,https://www.douyin.com/video/7145412074074639620,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ccf86f22a7754984ba9d104aa5e583cd_1663776542~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=0F13thjXls4%2FHZGmJ%2BJxdCo70pc%3D,249,16,117,104
你们认为的黄精是这样的吗#百草#黄精#野生药材,https://www.douyin.com/video/7145103990223539494,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/877f767585764bd08927309aba0242ed_1663599171~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=wLaEjnsdwUsQPFkEK9jKEu7WkVg%3D,521,30,200,253
七叶一枝花，有叫重楼，遇见了千万不要采挖#七叶一枝花 #重楼 #百草,https://www.douyin.com/video/7145008221353200900,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6298ef75195a4a919095733ba7c1eaa1_1663576877~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=omRWkTdJUgU0YxGyIW7Vu8%2FHoL8%3D,961,138,254,301
它就是能让人，产生幻觉的曼陀罗，蒙汗药，毒情花#植物科普 #曼陀罗#有毒植物,https://www.douyin.com/video/7144718129837427980,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/7b93a069bdab4085924ccb3979deb701_1663517535~tplv-dmt-logomcc:tos-cn-i-0813/36925c01dd2342dfbb14fb1bad099a36:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=p63TujTDOeR26xDCzOtix2ETbNQ%3D,295,21,116,114
土茯苓和金刚藤的区别，如何辨别#野生药材 #土茯苓 #金刚藤和土茯苓区别,https://www.douyin.com/video/7144528108283055372,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9f7cee54a8df4ca794add21c94971852_1665843415~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=frfJtd2RpjJ5rE3ZH8POvCpWfRo%3D,9758,289,3967,1914
这个长的跟蚕宝宝一样植物，你们还记的吗，它就是地蚕，我们叫它地古牛，还记的吗#植物#地蚕 #百草,https://www.douyin.com/video/7144086238226697475,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ca8aac8be86c48e8849be0cb4dc706df_1663362218~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=a8H4nXMTAB%2BSruAC%2FD2fhyvkb7I%3D,352,51,109,147
金刚藤，你们认识嘛？#植物#金刚藤#野生草药,https://www.douyin.com/video/7143992306301930785,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6837f03118364115a2f691a9578ce606_1663345335~tplv-dmt-logomcc:tos-cn-i-0813/5ae0ee9c556a448aa8eb6ccfd9d8ce75:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=grWIzVlvua9Uc%2B%2BfNgMejGy8U%2Bs%3D,1890,148,473,342
被称为中国特色蔬菜之一、马蹄又称荸荠，童年的味道，小时侯最喜欢吃 #马蹄 #荸荠 #植物蔬菜,https://www.douyin.com/video/7143565841299197222,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/929b3c8887624d6d8229166418c22e6b_1663345155~tplv-dmt-logomcc:tos-cn-i-0813/dd1125ce01564176a0037747d3d72d1c:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=mXexpTaGsWEGrddGIveWVE6fI0Q%3D,308,36,93,400
挖了个野果，你们吃过吗#野生药材#野百合#野生植物,https://www.douyin.com/video/7143158212571827459,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/e55a5a1b11614327af527c2ae0b00de1_1663146137~tplv-dmt-logomcc:tos-cn-i-0813/31942d98ad66429b8bfab1409ff0d69f:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ENc0nbs0mVVGdeEMkgC28SETFLI%3D,314,39,59,65
肾厥也叫天鸡蛋，你们吃过吗，吃过的都已不在年轻了#植物#肾厥#天鸡蛋,https://www.douyin.com/video/7141747312296086788,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/d8192e003e8847b4a2d12494d36947aa_1662817633~tplv-dmt-logomcc:tos-cn-i-0813/bbdadbdc858c4a31ab81c860bf0dcc7f:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=T1GkJ4buMsR8N1VqUBebmG1ijQk%3D,282,17,139,169
紫茉莉，80后小时候最美的回忆#植物科普 #紫茉莉#植物之美,https://www.douyin.com/video/7141293262425361697,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/bba193481384404d8aefecf88d939475_1663163852~tplv-dmt-logomcc:tos-cn-i-0813/70d5257011394ff1895801cc7635adef:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=WrtPMM%2BxrYQd1ZgKnf%2BknoPtYMM%3D,181,14,64,63
喜欢含羞草的朋友注意了，尽量不要养在室内#植物科普 #含羞草 #神奇的植物,https://www.douyin.com/video/7141272588092853537,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/937c3fab74ea4d3288e8e52d1bbaa382_1662707111~tplv-dmt-logomcc:tos-cn-i-0813/94e15578a4ec4faaabb669a29485bb84:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2F2kXeN9gFebXsC8%2FX6ZGgIX0ORY%3D,1496,264,442,1505
植物之声，跳动的含羞草，#植物之美#含羞草#跳动的音符,https://www.douyin.com/video/7141210646821063940,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a6cc1c695fe54b23aa3961737878abb3_1662692685~tplv-dmt-logomcc:tos-cn-i-0813/04f4d5b7d0df4050855083f4b309dfdc:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Ggi7cqxeOuo8ot5YPqM07Jwq0DU%3D,85,3,31,29
一起来了解下国家二级保护植物，金线莲#植物科普 #金线莲 #野生植物,https://www.douyin.com/video/7140941246788406539,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8d4e569ec2d24754ac3f7076b1ad450a_1662629965~tplv-dmt-logomcc:tos-cn-i-0813/7d62d8fd775d4df39053b6b28f2a7e26:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=BMPA%2FKZyjy%2FQAxmFRLro8Om9NCU%3D,1044,130,323,581
最丑的野果之一，拐枣被誉为中国最古老的水果，营养价值极高，#家乡野果 #拐枣#植物科普,https://www.douyin.com/video/7140904570095537441,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/18fea592b9544f7b8dc3e6679d67f691_1662621426~tplv-dmt-logomcc:tos-cn-i-0813/3c5f1380a5084926a461dd6c541b131f:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=pKVC6HFRx28zhQtaTZURf9BHAgk%3D,46000,8470,5713,14000
在山里发现了好多灵芝，灵芝特点表面为油漆状，较硬，光亮，它属真菌#植物#野生灵芝 #百草,https://www.douyin.com/video/7140883317703871747,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/d95a45f150ab4a5f8142aa5115334522_1662654616~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=oT32lGU%2Fp6vcjQdibB3qz3AhNUk%3D,182,21,69,82
为什么给黄柏树剥皮？鉴定一下抖音热门植物#黄柏#植物科普 #抖音热门鉴定,https://www.douyin.com/video/7140843999673240836,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/c1b9743f773b49a882295d65f5d16ccd_1662658360~tplv-dmt-logomcc:tos-cn-i-0813/3581cdfe09c7478cbceae17622c4f767:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Rx58oYlt2RC7qdAEoV%2BGLoaAQp4%3D,2339,85,286,190
你们知道构树，都有哪些价值吗！#植物#构树#抖音自然植物,https://www.douyin.com/video/7140472979829312771,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/88c5ba38b18048f399f065fe88e98dd9_1662957926~tplv-dmt-logomcc:tos-cn-i-0813/e0f53d1bc8bf44b0ba402df5b1c9c835:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=wpukozoQZ6zJHgygY%2FsY6qDyV%2Fc%3D,356,60,85,64
山里发现了一树肾精草，又称化石草，腰只草，你们认识吗#植物#化石草#肾精草,https://www.douyin.com/video/7139785510121196833,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8c6cde556d73427ca315420ad865f9ce_1662360873~tplv-dmt-logomcc:tos-cn-i-0813/815ad7c527924a8aaefa92f09d605b0b:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=a5aDF8Sf42CBx0w6uiglMQ1CTpg%3D,129,20,50,24
当你回到家乡，你会慢慢发现，自己一直思念的不是家乡，而是回不去的童年，故乡还是那个故乡，少年早已不是那个少年，但我依旧热爱着这片土地#乡愁记忆 #乡村老屋 #老房子的回忆,https://www.douyin.com/video/7134559122472586499,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/e5c7ed472c28423fbc7f6166245b9a65_1661169462~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ApBnBUMdDhy7FXpVNg%2F6uL8QiXM%3D,78,2,10,5
老家有点穷，但却藏这最惬意的生活，也藏着最最踏实的幸福 #乡愁记忆 #老房子的回忆 #农村生活,https://www.douyin.com/video/7129834910591814951,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/388a2ff6ab1941c78b01a42459c7a45e_1660044064~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=wOlGnpwhO9kBL3qJLwtIQDLGubk%3D,81,6,8,6
行走万里，方知家长最美，看尽繁华，才知简单最真，人生无常，心安便是归处#乡村老屋#从小长大的地方 #原生态乡村生活,https://www.douyin.com/video/7129381042296786215,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/9407c64425e340e7afc293401e798520_1659938638~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=S%2Bk3iqnk7EKiEMYLaHskQ3q%2BSRk%3D,76,2,10,6
误以为夏天很长，可转眼间今天就立秋了，看着雨后的老屋，有些惆怅若失，不知不觉一年已过半，这个夏天就这样收尾了##老房子的回忆 #今日立秋 #从小长大的地方,https://www.douyin.com/video/7129001150120070433,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/fe90565bf0cd4ec4b0b931be971616ad_1659850153~tplv-dmt-logomcc:tos-cn-i-0813/7f9f94c8b6584f0880b7fb0ccb245922:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=OKlpJMRoD2MWLMOJReA9xgp9brc%3D,70,2,8,9
还记得小时候的玩具吗、80后应该记忆深刻#儿时记忆 #7080后的回忆 #大山里的原生态,https://www.douyin.com/video/7127966359706701068,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e0b626eefc0946b4ab9d56bd4cec0a56_1659609007~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=UwlkuOdtFIzjb4BfAkdPy%2F%2FAEWg%3D,94,12,17,11
再次翻山越岭，来到这个仙境的地方！眼前这一幕，是不是你们梦寐已久的田园生活，一方原舍，寻一处幽静，择一人终老 #世外桃园 #美丽的小山村,https://www.douyin.com/video/7127895590209457420,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/05bff63ab7214230821e2b6b576922c5_1659592528~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=dSWcw9jLETL3WmZWywuynfdz94I%3D,61,2,7,3
时隔多年，走的走，搬的搬，渐行渐远的不是老家，是童年，是回忆，是曾经的烟火气#乡愁记忆 #老房子的回忆 #回不去的童年,https://www.douyin.com/video/7127239425909656864,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/118c3368573f4f9ea041b1a4f5e8172a_1659440013~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2FHg7cGYjRv9eDT7No12O7FXChcM%3D,56,2,6,0
听到这个音乐，总感觉突然失去了些什么，可有记不起究竟是什么#乡愁记忆 #回不去的时光 #乡野田间,https://www.douyin.com/video/7126482705209920780,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/44fc767702b5474982da665e7a7a0b4e_1659790024~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=K5ddJYo%2Fy21c4jQ7M%2FrdSG13Is0%3D,58,6,9,2
深山老林中，发现了一颗大灵芝#野生灵芝 #大山里的原生态 #大自然的馈赠,https://www.douyin.com/video/7124636562767318305,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6a68bee24a3342f68ba1be34ae92234d~tplv-dmt-logomcc:tos-cn-i-0813/10caeac533a34dcaa6f2118883fbbc43:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=C6j7u20x%2Bkv132qW1uSMIOuZXCs%3D,83,7,15,16
再次翻山越岭，来到这仙境一般的地方！眼前这一幕，是不是你们梦寐以求的田园生活，一方原舍，寻一处幽静，择一人终老。#世外桃源 #原生态乡村生活 #远离城市的喧嚣,https://www.douyin.com/video/7123920154676792609,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a2ef0d004a8a4674ad38b39215a41484_1658669653~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=krhsPopM8o%2FlRzsaOnnI2oECa1Q%3D,53,4,5,1
"门前庭院杂草生,陈年老房忆故人。渐渐远去的老房子,是烟火,是童年的回忆 #老房子的回忆 #记录乡村老房子 #目之所及皆是回忆#老房子的回忆",https://www.douyin.com/video/7123318348439358759,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/142f065e407347408ec46f945d3fb49d_1658809565~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=mzCgUmcNwIkEhS%2Boa7mWukJS4Cc%3D,58,1,5,1
亲近大自然的感觉真的太好了、家乡的冷水河，水都是从山洞里流出来的，来到这里真的太解压了#大山里的原生态 #美在山水间 #大山深处自然美,https://www.douyin.com/video/7121926536046906662,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/df652cc95b704d579d52edda39bb1dd9_1658202747~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=pz9qk8z5cI%2F%2Bc4znHnuqSogWb5w%3D,79,3,7,7
物是人非房已空，门前小路杂草生，屋顶炊烟早已断，在无双亲唤儿生，被遗弃的老屋，门前李子树上结满了李子，无人采摘#老房子 #深山老宅 #乡愁记忆,https://www.douyin.com/video/7119784725727677707,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9ac422b7979e4f6fa595d7bb198d185c_1657704073~tplv-dmt-logomcc:tos-cn-i-0813/092fe446a99b45d1970861d243e7119a:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=zSfCM8bIdTX0bnTuBLqfE63yavw%3D,106,8,3,4
有一天让你放下大城市的生活，来到农村，穿梭在玉米地，乡间田野间，这里没有城市的喧哗，只有静处的人间烟火，你愿意吗#我的乡村生活 #人间烟火#远离城市的喧嚣,https://www.douyin.com/video/7118536966156651787,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/27e543d5127e4c73b40420715ab454d0_1657413553~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=OTC1UX%2FwNUbdTHlBN%2FH9MTKajRE%3D,56,3,4,6
被遗弃的老屋、十多年没人居住，目前有两个不知道从哪来的人在这里做棺材#家乡老屋 #老房子的回忆 #乡愁记忆,https://www.douyin.com/video/7117652683619601668,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/32d18b9aea6a402588bac43d8b4fcab2_1657207790~tplv-dmt-logomcc:tos-cn-i-0813/7ce2e2c87f6044a88abbd90efcd7ec8b:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=vibyXXJtaXxLlBqPJH%2F4214f3Ts%3D,83,2,9,3
石苇常常长在石头上#植物#大山里的原生态 #中草药 ,https://www.douyin.com/video/7115036029735718147,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/37b9fe86b3774e7fbc3481a0ef6823b3_1656598425~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=MYFrOWtYdoH%2FJ%2BRKWsuYrdsQR%2BQ%3D,66,6,16,13
这就是传说中的黄精，我们挖出来看一看#抖音自然植物#黄精 #中草药,https://www.douyin.com/video/7109451939527560483,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e18c7623a6d540f2a5ffb0c678ed2222_1655298285~tplv-dmt-logomcc:tos-cn-i-0813/715400c3fb4d4070b3580e46e8d0136a:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=O%2BeFnMnWimcmzgKZpXc9bVV8dRQ%3D,147,5,62,59
折耳根开花原来这么好看#折耳根#开花了#大山里的原生态,https://www.douyin.com/video/7102005674405612841,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/b30bad997abc4db9b1b434a0b321c93c_1653564558~tplv-dmt-logomcc:tos-cn-i-0813/98a7e347ef254292a73b765ec70dcc3a:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=n8zoaqMvGVzqSSE3UAdfgVNOlzw%3D,76,6,15,19
蛇床子学名蛇床，一年生草本植物#植物科普 #蛇床子 #大山里的原生态,https://www.douyin.com/video/7100428312488594722,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/286d5f0968184abe94d75e6bf733be06_1653197416~tplv-dmt-logomcc:tos-cn-i-0813/e21457084257422d87cba71f657b87dd:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=pnLQ3cVEL7ggu7dHqtHMVPRnGKA%3D,72,4,37,39
听说这颗古树有上千年了，树洞里有灵芝，树上布满了石苇，听老人说有蛇常在洞里，意外的是拍完树后才发现有个像鸟又像蛇的脑袋在你里面观望#古树#灵芝#石苇,https://www.douyin.com/video/7099648455273925888,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/843f0466f498403a9895c2459c932590_1653015724~tplv-dmt-logomcc:tos-cn-i-0813/bbc8065eb2914fa88ed59a1dbd4e94e6:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=IHeOfu6MGaWybgIK7u7EBRB62bU%3D,67,3,11,10
你们被寻麻蛰过吗，#植物 #寻麻草 #大自然原生态,https://www.douyin.com/video/7097959682827881728,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/eeb63c532383426f83dcbc5f2c2a2d3b_1652622868~tplv-dmt-logomcc:tos-cn-i-0813/829ea4b5dea94970b8944630f011377e:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=MHQFSEVdjZXrM%2Bwkx2HZRhbJCqs%3D,104,13,23,17
苎麻你们认识吗，#植物知识#大自然原生态,https://www.douyin.com/video/7097763895745465600,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/6ad190b5accf4c68a52045174150448a_1652578091~tplv-dmt-logomcc:tos-cn-i-0813/d4e183fce45c4d25b91c302fbbe7f841:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=zaRSJTXwOOhO8w7Q4UIpUaQIMpc%3D,88,13,29,29
石苇你们认识吗#野生药材 #石苇 #大自然的馈赠,https://www.douyin.com/video/7097163607493905664,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/4de4711aabc942fb8440c5d0fc431058_1652437177~tplv-dmt-logomcc:tos-cn-i-0813/d38e6fb210894509b8f044fcc379bd61:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=EgbF3wj5BDEORC4qB%2BasDhBrIz0%3D,159,16,41,49
苎麻，你们认识吗#苎麻 #大自然的馈赠 #一日一植物,https://www.douyin.com/video/7097024956432698658,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/677328b4af2949f9ab4ff9bac49df4e0_1652405637~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=j95yoO6UwhuRQTQCPh1EMuAGBuY%3D,62,15,15,19
这样的野果子，你喜欢吗#野果子有认识的吗 #大自然的馈赠 #大山里的原生态,https://www.douyin.com/video/7095715645957868841,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/d86481b6fdb143aca1a96f95b15d5ffc_1652100048~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ETXzAkI0Qnd2HUqDIohOjgNE2Z0%3D,60,14,16,11
金银花，别名忍冬，香气四溢，令人舒爽#植物#金银花 #大自然的馈赠,https://www.douyin.com/video/7095701068847254799,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/82c150ae8b4d454197cf46316967d115_1652096656~tplv-dmt-logomcc:tos-cn-i-0813/ed1d3e3bc29b48f08df28b755c0fbb15:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=KRvObQfxrRgr1Jtx9hIBXp4MzO0%3D,129,12,45,146
还记得小时玩的牛弹子吗、80后一代满满的回忆#儿时记忆 #果实累累 #野果子有认识的吗,https://www.douyin.com/video/7095603681399246114,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/f8392056f24944979d13d1e2662195d6_1652073981~tplv-dmt-logomcc:tos-cn-i-0813/69cc878e6128438fa748657aa6b6792b:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Zd79R6fjSouvV%2FaM2xfMErsReFI%3D,78,16,15,21
