Title,Title_URL,Image,likes,comment,collect,share
木薯被誉为淀粉之王，你也许没有见过，但你可能吃过，因为珍珠奶茶的珍珠就是木薯粉做的#抖音自然 #乡村守护人  #新农人计划2022 ,https://www.douyin.com/video/7118962743142616334,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/87bff214f16848a892e4786b2e32d5a4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=svPpMa7tQ5wz1HOWtpPDH%2FFc8nY%3D,8789,813,1082,929
杠板归4个古怪的用途#抖音自然植物 ,https://www.douyin.com/video/7118899756574854430,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/d3bf19bb999d4b4a8da437af77fbbcd6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=PbKILO%2B6a0tEAZj6efOaJ895jMc%3D,38000,1084,5714,3109
详解关于生姜的三句俗语#乡村守护人 #奇妙知识在抖音 #新农村计划2022 ,https://www.douyin.com/video/7118146028787879209,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/08d11f34505849808956b84c07240ba9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=bjUsB7L3Q5X7LhHPiAZmbY288GI%3D,3123,75,452,399
封喉鸡血藤为什么叫封喉鸡血藤#抖音自然  #乡村守护人  ,https://www.douyin.com/video/7117817519657733406,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/476f0cfba2954967a52e911f40467699~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=esFqsiR9hY20TDrppAHMFnFCeIE%3D,30000,1106,6840,3076
苦楝树三大有意思的地方#奇妙知识在抖音 #抖音自然植物 #乡村守护人 ,https://www.douyin.com/video/7117502076908866850,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/d73592a0e88d4900b6c74a519fbdd6ad~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=G6bynfQI9SAMjoU4i%2FLYBU7RRBU%3D,71000,8120,15000,6173
皂荚树也叫皂角树，它有4大神奇的地方#乡村守护人 #奇妙知识在抖音 #抖音自然植物 ,https://www.douyin.com/video/7117036070931385640,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a825b89762e843f4a92422bb7b29a7aa~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=rXfvRqZA1bw2d%2BrdUJ2YsgR0T58%3D,43000,1801,8790,4130
博落回的昨天今天和明天#抖音自然 #新农人计划2022  #乡村守护人 ,https://www.douyin.com/video/7116721020022574366,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/d31fbc1b5ee447ce8c47b558aeea1ce7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=Wpas7xMlF3W7D2TP0E91VXKXruk%3D,4315,176,427,234
水烛的雌花序如烤肠一样可爱，根茎嫩尖可做野菜#抖音自然  #乡村守护人 #新农人计划2022  ,https://www.douyin.com/video/7116368945392667935,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/efc54da698c44d50bcedaf2e29eefb30~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=gjnsD0uNdrnOREznC4isbEqGK38%3D,18000,787,2370,1279
马粪包的故事 #抖音自然  #乡村守护人 #农村生活 ,https://www.douyin.com/video/7115962228280397069,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/bce2534dd1314aa181b26223dedd7ef9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=NmUa%2FnhtxBTxsbdvEQxzRi84Kho%3D,21000,1028,2683,1466
藤婆茶怎么做怎么喝？#乡村守护人 #农村生活 ,https://www.douyin.com/video/7115543052864834816,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/59e0bec1047e4cbe953b6be04d88379b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=4ATQjUuk1TcHgq2OQkfglh44cTw%3D,6563,306,1009,625
七爪风也叫七裂叶悬钩子，不知道大家吃过没有？#抖音自然  #乡村守护人  #新农人计划2022 ,https://www.douyin.com/video/7115200921281252621,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/7a482fcf91214fa88443ebdfad98c8f6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=ygCyOeqyVZ1y7BzI5as36%2Bgcpos%3D,4747,168,599,232
枫香树4大奇葩之处#奇妙知识在抖音 #乡村守护人 #抖音打野牛人召集令 ,https://www.douyin.com/video/7114796434666442024,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/f9bb9b60f1be415181653c524bc4e63b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=5u06cBozN%2BknFgILG%2Fnoz1IzHoo%3D,17000,1047,3179,1543
如何用水鉴别海金沙和胖大海的真假#抖音自然植物  #新农人计划2022  #乡村守护人 ,https://www.douyin.com/video/7114446369330400520,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e79ba2f605654ae09f17ed92c665b13c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=mRU4ymevjo5mzay09SXdGLyWSME%3D,14000,377,1679,647
桃金娘花和桃金娘果有什么用处？#抖音自然 #乡村守护人  ,https://www.douyin.com/video/7114095324901281054,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/168be53b2519425e8cbc0b3e0766cf92~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=zQIP6BGc1kWU6TVD7EhhR8PGbY8%3D,9070,377,1351,1107
带你认识3种常见的胡蜂#抖音自然 #乡村守护人 #抖音打野牛人召集令     ,https://www.douyin.com/video/7113703032763796772,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/97cba1a09539451c9ec078ad97acea8e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=Jq5auShgxS8EanRBq1ZgIJUqgu8%3D,8733,638,1015,644
夏天吃姜的四种方式 #农村生活 #乡村守护人 #知识分享 ,https://www.douyin.com/video/7113328802889010447,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/00f026f686ac4ce0ac7bf5f79e306e31~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=vJEKwmKvidcQI1bcw5yu3%2F46%2FkM%3D,12000,278,1663,953
墨旱莲真的能搓出墨汁来吗？#抖音自然 #我的乡村生活 ,https://www.douyin.com/video/7112963076005186846,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ada2ecb249c7438f9d2d56a8caf659fc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=UaItXS%2BYLwCC%2Bm7Dryp91Q03zDs%3D,9477,631,1788,641
紫苏的5大特别用途#抖音自然 #新农人计划2022  ,https://www.douyin.com/video/7112961275633634574,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/eb30ff95aeb54a09bce449d1f33816f8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=%2BgTPbsTdjEO9nvJk%2BXmJx7OY%2Bnk%3D,32000,1006,6275,6200
野木耳产地是哪里？#乡村守护人 #农村生活 ,https://www.douyin.com/video/7112217390305283362,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/035fddb701924783883f5e5d18893616~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=xmXAUcrApcmINsYsjt3o4HxWlnQ%3D,1734,68,123,61
地菍7大独到的地方#抖音自然 #乡村守护人 #抖音打野牛人召集令    ,https://www.douyin.com/video/7111937375462378766,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/31be5e111c1549228ebda7fea2e7a334~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=pBr2nw0lghVE9cWiZNfbkrus3Gc%3D,22000,2745,2836,2984
半边莲的5个知识点#抖音自然#新农人计划2022 #乡村守护人    ,https://www.douyin.com/video/7111521977168301348,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ad26eef61664433d9afaed7598cfc3a5~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=2nzekWUbfj356oCFEHgmM48uEUI%3D,7179,239,1483,769
凤仙花不光能染指甲，还可以做腌泡菜#乡村守护人 #抖音打野牛人召集令 #奇妙知识在抖音 ,https://www.douyin.com/video/7111095989427080488,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/10e2a93f07ad4ddc926ac62f959f9192~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=ycf0eAGqa7YyQJMcfcqOL5EqlOw%3D,11000,628,1841,1665
藤婆茶为什么又叫莓茶？#乡村守护人 #抖音自然植物 #抖音打野牛人召集令 ,https://www.douyin.com/video/7110717446109039906,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/92b72034918647e68ee7c221298fe908~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=k9WhqCTfJjJIKhZT7MSlmePwV7Q%3D,8258,863,1666,1832
枫杨，既有松的阳刚又有柳的含蓄，像父爱#乡村守护人 #抖音打野牛人召集令 #西瓜村 #我的爸爸最好了 ,https://www.douyin.com/video/7110358199945006371,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0c09661667584447a9a95df2e7d5adb6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=%2FAQjc1EfNo9HdBHiFMaDu1Nk2TI%3D,4422,449,373,219
为什么旱稻需要种在高山上？#乡村守护人 #农村生活 #奇妙知识在抖音 ,https://www.douyin.com/video/7110005563097992482,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/b9db8ed395d848e6807a062dce5dd84f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=Pc5dl3VZRx7OHkmtbe7vQyc7PxE%3D,4880,286,229,109
山鸡血藤为什么又叫山胡豆？#抖音自然 #乡村守护人 ,https://www.douyin.com/video/7109621608066616584,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/becd3672bc094d98900162ca2911ecd3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=s6YAd38anmLfph0IUdtqfJexXKo%3D,7301,351,1335,851
山乌桕的5大好处#抖音自然 #新农人计划2022 #抖音打野牛人召集令     ,https://www.douyin.com/video/7109268699718192421,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/7930ff531c38420ebe5e5c17c7bfafa4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=nvLK8P0oPYYo%2F5Ql8JeNwXr61gM%3D,11000,338,1491,605
构树6个有意思的地方#抖音自然#新农人计划2022  ,https://www.douyin.com/video/7108888349519269134,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/31e56937bd274a829a3c24887d70286d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=G2XBfstmrhH96HIJNJ3kwuDCb3g%3D,195000,11000,30000,17000
芒草是一种潜力巨大的能源植物#乡村守护人 #西瓜村 #抖音打野牛人召集令 ,https://www.douyin.com/video/7108505970824858920,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/246c173681734a16b517c9a74494d480~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=2tT710c%2FyPCZtffwmjDPstXentM%3D,18000,5837,1449,666
这就是传说中的黄精，我们挖出来看一看#抖音自然植物 #西瓜村 #抖音打野牛人召集令 ,https://www.douyin.com/video/7108143953421012264,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/d6779c5c96a948b1b819218ee2d41369~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=XVp9G28zzKuPAhcwg4Oh9TP1AQk%3D,42000,3112,7720,4630
你知道俗话说的“荞翻山，麦打坐”是什么意思吗#乡村守护人  #抖音打野牛人召集令 #西瓜村 ,https://www.douyin.com/video/7107769386278161699,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0b698eb0232b4a048c961413a3183545~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=S0UnAgeIgUlxc1S%2BQ7Q3GwWI9qU%3D,4111,186,549,383
野花椒现在就结果了，关于花椒背后的三个冷知识#抖音自然 #奇妙知识在抖音 #新农人计划2022 #乡村守护人 ,https://www.douyin.com/video/7107396121776934158,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/4b4c5b9bd06943958ed925e72a72b177~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=MHm4XePa%2Fr7JZ%2BuZvIyARW9bXuY%3D,7475,239,833,453
蚯蚓五大神奇的地方#乡村守护人 #新农人计划2022 #抖音自然 ,https://www.douyin.com/video/7107018079909055784,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/198023145ef34eccb4b6bf5d0f197032~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=rh%2FlicdK55MtVSq4aWR7pO14Ggg%3D,5360,617,447,552
野魔芋，天南星科植物，果实色彩妖娆，十分奇异#乡村守护人 #奇妙知识在抖音 #新农人计划2022 ,https://www.douyin.com/video/7106653746897095967,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/47f4a0afb1dc4bdabe4e6f213bf3d3e8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=jSJ95sRqf4XWcJW1i6BUUGrlB%2BA%3D,22000,849,2077,1159
三白草为什么叫三白草？#乡村守护人 #抖音自然 #奇妙知识在抖音 ,https://www.douyin.com/video/7106282950336990494,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6d7e35f42d71499f8e6e8054970e3ee3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=zouL0VTrpqCWXioTJxCtfOCVrzs%3D,4629,263,698,351
山乌龟，地下有一个块茎，挖出来看看长啥样#新农人计划2022 #抖音自然 #乡村守护人 ,https://www.douyin.com/video/7105924278142455055,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8e4d9a5a0ed84bd2b6fa63989ac5de04~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=qaeM%2FyGxPuqH50YmGRrxGFcSJDw%3D,9609,300,1321,586
实拍土茯苓采挖全过程#新农人计划2022 #抖音自然 #乡村守护人 ,https://www.douyin.com/video/7105555958927002915,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/645c4a0d28d54d23960e492a8b0cdcb9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=uhMlOdLpJjhGkBo3N%2F15gRpBdcw%3D,6196,503,1496,1969
淡竹叶也叫山鸡米，小时候经常采它换零钱#抖音自然   #新农人计划2022  #奇妙知识在抖音 ,https://www.douyin.com/video/7105168992028855583,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6f44c2e7ac6544bc9bc1c09129ed8af4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=PUQnPNmhiGYY7cjsj9REhl%2BHSrk%3D,11000,579,1605,975
带大家逛一逛瑶族集市，认识17种瑶山草药#奇妙知识在抖音 #抖音自然 #新农人计划2022 ,https://www.douyin.com/video/7104860323189886243,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0f164b1dd9cb442caddc1505000b2c17~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=U2KDClAhFWQoMPI9%2FhRGbTo9WFY%3D,7059,255,761,450
有时候路边不起眼的植物，却蕴含着有益人类的巨大财富#新农人计划2022 #抖音自然 #臭牡丹 ,https://www.douyin.com/video/7104430272493407523,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9fe11bb16c304eb3920ebfe280c71ff2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=eribLoPeOVN8UzsAjAmLEW8Sc2I%3D,39000,6404,7958,3175
无患子为什么又叫洗手果？#抖音自然 #新农人计划2022 #乡村守护人 ,https://www.douyin.com/video/7104081411358903589,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/7694932feb824c61a7235341c15f67ca~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=RVVTvhvV5YfuVPE5GE6EAkAWTsE%3D,16000,1946,1657,1274
蝴蝶采蜜和蜜蜂采蜜有什么区别？除了采蜜，蝴蝶还有哪些好玩的习性？#抖音自然 #乡村守护人 ,https://www.douyin.com/video/7103767960585506079,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/773bdcafe268481094b544838aa5f28c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=74cTJUFvcoyUjFvGpZ2xx0T8fgw%3D,3461,157,288,186
 益母草三大珍贵的地方#抖音自然 #新农人计划2022 #抖音新农人 ,https://www.douyin.com/video/7103312564028820773,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/16e6e3bf0afe4f599ed0755f6f4393cb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=eUc8uEaxwuOZeJxHMyHfVLxhoY0%3D,25000,574,3949,1642
广东连南瑶山地窖老姜#新农人计划2022 #农村生活 ,https://www.douyin.com/video/7102961238761557263,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/1d49b96246454a96bd8765bb148cea90~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=SKGy7hstZgG4LMx5C8UR%2FiV5SZs%3D,1053,41,81,25
金毛狗为什么又叫牢底坐穿蕨？#抖音自然 #新农人计划2022 #生物多样性 ,https://www.douyin.com/video/7102624528752282893,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c5817fb221bc47b0aa6c1a21e7d17494~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=YsQX0glMBVGwBCgvFa1rnzWKG%2B8%3D,16000,1052,2593,1542
木贼的名字很古怪，关于它还有2则有趣的戏说#抖音自然 #传统文化 #新农人计划2022 ,https://www.douyin.com/video/7102227709719301412,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/2900f85648ed45e397875d5aa3e32bb7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=H0wJQRi9Z2SD2DuEowmR0NAyUs4%3D,31000,1883,6229,2970
草木灰种生姜的两大好处#农村生活 #农村美食 #乡村守护人 ,https://www.douyin.com/video/7101834690289536291,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5f8e577b55944ec08e7fbfa4458a638d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=Rc2jMFn99Gp0T00gyn3TTT9jbEs%3D,2239,61,201,87
桃金娘六大厉害的地方#抖音自然 #新农人计划2022 ,https://www.douyin.com/video/7101458613759233317,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9f15e09f60004348a4212a2e705fefb4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=hHpek%2FbOm4dUP9XZnBMBjDsYLM4%3D,72000,5971,9457,10000
地胆头，叶子闻起来有一股浓郁的黄瓜香味，根部广东清远喜欢用来煲鸭汤#抖音自然 #新农人计划2022 ,https://www.douyin.com/video/7101168168856489223,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/eb5b7c0ac33c45699964f9628441337b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=5n9L2sZUVzqnEoOOACFvXJNCoXo%3D,37000,1072,5460,1982
为什么说夏枯草的枯萎是一种“韬光养晦”？#抖音自然 #新农人计划2022 #新农村生活 ,https://www.douyin.com/video/7100765359485111588,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/290644db821c47588fb7798d48900f94~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=Lo%2B1fs2B1oc2%2BIxwscdnD5mnYpI%3D,30000,1041,3807,1560
