Title,Title_URL,Image,likes,comment,collect,share
女子怀胎十月分娩竟生下一条小黑龙，丈夫见状也大喊妖怪，而妻子随后也被吓死了过去#童年经典动画片 #动画解说 #怀旧动画,https://www.douyin.com/video/7212091351930916157,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/588de638644c4dff89a76f1c9dff2ecb_1679195889~tplv-dmt-logomcc:tos-cn-i-0813/db5127a928264b598fb3ee1560d36fc3:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=O16jhNqYSV%2Fk05mBDrKp%2FSy5Two%3D,97000,56000,5480,9494
善良的农夫在寒天里捡起一条冻僵了的蛇想要行善，可当蛇苏醒后却露出了残忍的本性，给了农夫致命的一口#动画解说 #童年经典动画片 #怀旧动画 #看最幼稚的动画明白最深的道理,https://www.douyin.com/video/7211869094742625593,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/33e8426eba774b87a2998f15453e8652_1679144142~tplv-dmt-logomcc:tos-cn-i-0813/a3d938cef84c448fad8ea443b47fa810:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=y6dLeJjp9cts2wL7psTleoU7Bsk%3D,1015,24,210,129
书生进京赶考途中喜得一美妻，可书生怎么也没想到，自己朝夕相处的妻子，在套上虎皮后竟成了一只母老虎#童年经典动画片 #动画解说 #怀旧动画,https://www.douyin.com/video/7211815983919484218,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/843b148de6bc4c74823483b82838c804_1679131773~tplv-dmt-logomcc:tos-cn-i-0813/737cf276ff6d4487bbd834799e5f686d:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=1V3FlpkeIZlkIQCYZKL7yAbnEqU%3D,38000,31000,2813,3212
男子嘴馋吃了一颗小肉丸，下一秒全身奇痒无比，而后他跳入水中想缓解症状，却不料竟直接变成了一条金色巨龙#童年经典动画片 #动画解说 #怀旧动画,https://www.douyin.com/video/7211719810428833083,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/86d5866c0a35471b81f44f7120ba3f1b_1679109383~tplv-dmt-logomcc:tos-cn-i-0813/2c886326fdb74cc9ae32f758f024bb5e:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=6CrgMPBvh0%2FuQ9PF7rPosMu123o%3D,380,193,48,41
书生在进京赶考的途中，救下了一条奄奄一息的小青蛇，多年后书生含冤入狱，青蛇却带着虾兵蟹将救下即将被问斩的书生#童年经典动画片 #动画解说 #怀旧动画,https://www.douyin.com/video/7211450902094318903,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/495e7e16d23942dd8afb21df27bf554e_1679046773~tplv-dmt-logomcc:tos-cn-i-0813/83eec9c333dc465c9b30ab6e80f1291e:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=wQr9DLiDIfxRV8Reu38tr2ffV8s%3D,201,9,30,23
是先有鸡还是先有蛋呢？鸡又是怎么来的呢?自古以来鸡就是吉祥如意的象征，屏幕前留下一句“大吉大利”，祝大家都能接到“好财运”#动画解说 #童年经典动画片 #怀旧动画,https://www.douyin.com/video/7211353125389700413,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e27075de26014ae9b874f539f659b918_1679024006~tplv-dmt-logomcc:tos-cn-i-0813/a4e66500253f46f1b87cc5026049bef3:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=z9qxrPKqYFWnADf%2BJk1oqd%2BtSZ4%3D,181,78,51,47
老鼠成亲的场面你们见过吗？在民间有这么一个传说，每年的农历二月二十五， 被老百姓定为位老鼠嫁女节#童年经典动画片 #动画解说 #怀旧动画,https://www.douyin.com/video/7211075771895500087,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUgCkhX9yAi34xQIAzBXglxCfBEECItezAv9Sv~tplv-dmt-logomcc:tos-cn-i-0813/ab9e68d14ec04a4a9b231061c9116443:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=sqZmYNCcgfhh%2BaduL%2F2wN2IpDpg%3D,289,3,79,379
"男孩被一条青蛇收养，含辛茹苦的养育着他长大成人,可十年后男孩竟手拎菜刀，朝着养育她的母亲走去#动画解说 #童年经典动画片 #怀旧动画",https://www.douyin.com/video/7210982612599442725,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owPuA0NzCEAqe4yANjMvECJUSBoAzhZ6fBHOIg~tplv-dmt-logomcc:tos-cn-i-0813/ac42fb0196c94d4ca69b2ee3506780d7:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=cDv6825tTbu2omIFYnSv0MNQAHw%3D,301,5,45,32
儿媳妇怀胎十月分娩，辛苦产下一女婴，然而重男轻女的婆婆在得知不是大胖小子后，却对儿媳妇恶语相告#国产动画 #童年经典动画片 #动画解说,https://www.douyin.com/video/7210707781072997691,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c4121715118445bea4ed265ab7e7809f_1678873754~tplv-dmt-logomcc:tos-cn-i-0813c001/cf1b1eb68af74927b5daf6a994c283aa:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Kb6ZLuOUhj89EEDkuj9NM%2BoqC4E%3D,380,16,90,65
生孩子后得送红鸡蛋，你知道这怎么来源吗#童年经典动画片 #动画解说 #怀旧动画,https://www.douyin.com/video/7210610986137505081,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/992ae20d04f54ebb832ad9276802d042_1678851212~tplv-dmt-logomcc:tos-cn-i-0813c001/c10b2a8073b847e6a2e1c9b1bff528d3:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=PrfbI7fOgD%2BHvCKkBatmt7PGAns%3D,1745,36,311,290
蝴蝶泉被称为是大理的爱情圣地，象征着美好的爱情，每年的四月二十五日便是大理白族的情人节，蝴蝶泉堪称白族版的梁祝，流传了一个凄美的爱情故事#动画解说 #怀旧动画 #童年经典动画片 #大理,https://www.douyin.com/video/7202545808439250233,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/73023d39f0014de59652cd8b5e8dbcbb_1676973393~tplv-dmt-logomcc:tos-cn-i-0813c001/9ca0fd95fc994dec8a0c31a797f3bf3d:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Jg9isUM7GRrr5I2y%2FTLYRNqnCUk%3D,80,3,21,13
仙鹤流下一滴泪水，碰巧滴落底下的石井，而久卧病床的老人喝下井水后，竟出奇的痊愈了#童年经典动画片 #动画解说 #怀旧动画 #原创视频 #鹤的传说,https://www.douyin.com/video/7202083862095072569,https://p3-sign.douyinpic.com/tos-cn-i-dy/ic0fe8d17559e4ce18d0be358d8915c72~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=iFeJ1%2Fp4Jglm%2FVH931aqUFfyBLA%3D,104,1,20,8
嫦娥奔月的玉兔我们都知道，但是你一定没见过嫦娥身边会捣药的兔子！#老动画 #动画小故事 #经典动画,https://www.douyin.com/video/7194771129557339425,https://p3-sign.douyinpic.com/tos-cn-i-dy/id09cd376962b422b891bea471f3ea6d4~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=8a%2FNXuxgsYA%2BnJFRtOqHyhcm0Lc%3D,1310,52,494,552
你肯定见过乐于助人的事，但是你一定没有见过乐于助人的大象！#老动画 #经典动画 #动画小故事,https://www.douyin.com/video/7194649549875531012,https://p3-sign.douyinpic.com/tos-cn-i-dy/ib6c9453f21654daaa36a204e80653712~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=GcOe0MOb7RzWzkqEqu3lD46jL%2F8%3D,124,4,31,28
你知道除夕是怎么来的吗？红对联和爆竹的风俗又是怎么形成的呢？#国产动画#怀旧动画#除夕的故事,https://www.douyin.com/video/7189926978823146807,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/f12556e5fe134cf1b77ec28b54e85bfa_1674035346~tplv-dmt-logomcc:tos-cn-i-0813/784690220127476f860478033121be3a:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ETjT20OH514RgWwJXhqW7udmT40%3D,131,4,28,32
你知道鹬蚌相争，渔翁得利的来源吗？#怀旧动画 #动画解说 #童年经典动画片 #国产动画,https://www.douyin.com/video/7189184487249546533,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/221ed55ffe1f4b65baf27d77ddf7d341_1673862469~tplv-dmt-logomcc:tos-cn-i-0813c001/e2555da1f2914d1e985e6f27558f1255:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=6bH659Q9YTzPnNt%2FxY%2By1VLVHh0%3D,73,0,17,5
鸡窝被拆迁了，三只母鸡一夜暴富成为富婆#怀旧动画 #动画解说 #原创视频 #母鸡搬家,https://www.douyin.com/video/7188811381821525303,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/26720f348af94c7a903c31335a8a434b_1673775597~tplv-dmt-logomcc:tos-cn-i-0813/c67a712932c14579a32a966895f8e507:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2FbCXyOMYiVfJZx7lk01yLeChMkI%3D,137,3,24,8
这年头，老鼠娶媳妇也得准备天价彩礼#怀旧动画 #动画解说 #原创视频 #老鼠嫁女,https://www.douyin.com/video/7188441047549103417,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/62201cb5deb2474d8fcfd534a928a134_1673689370~tplv-dmt-logomcc:tos-cn-i-0813/65c11cca94974d0698c4fa4a775239da:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=S6aT4tH3jOcz%2BcbjttdRkm35d6Y%3D,76,2,14,12
日行一善的书生进京赶考，却突然被雷劈死，殊不知，这是钟馗要送他的一桩姻缘#动画解说 #怀旧动画 #国产动画#钟馗嫁妹,https://www.douyin.com/video/7188071173350034748,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/abeb59aeb2584b7e879c8c6e92949d50_1673603250~tplv-dmt-logomcc:tos-cn-i-0813c001/8dfea7b3c09042e1863de407f639e641:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=MKGJp433gVNBToVfrZcUWfGsyws%3D,202,17,23,8
射箭的最高境界，称为不射之射#动画解说 #怀旧动画 #童年经典动画片 #关注我每天分享不同的故事,https://www.douyin.com/video/7187332695419063589,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/3a648b3d2fdb49b3a8b2ffc00d652391_1673431307~tplv-dmt-logomcc:tos-cn-i-0813c001/e3d9e028f40a4421aca3198166d52e3d:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=svQ8FbBTMTgSYMYyGaO8%2BKgIagM%3D,129,2,15,12
马良在石头上画了一头牛，牛竟然神奇的活了过来#原创视频 #童年经典动画片 #动画解说 #怀旧动画 #关注我每天分享不同的故事,https://www.douyin.com/video/7187229931363913019,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAJgmwK2ApsAidCj9d2BAKQX5DQwIBeeQd4vbn~tplv-dmt-logomcc:tos-cn-i-0813c001/37ddbecbf2e7447ab5b4060fa9d041fd:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=638w5AeQ13dIdyb1RdzPiEXy5Uo%3D,169,3,39,8
在燕妈妈独特的教育下，小燕懂得爱惜劳动果实#中国动画 #动画解说,https://www.douyin.com/video/7186582562230258981,https://p3-sign.douyinpic.com/tos-cn-i-dy/709de9fa774740fb8f7e15dc9ebb0dd9~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718816400&x-signature=Tp%2FF2LJptsRqCG5cZ5lCTbJpRok%3D,113,8,34,20
自作聪明的偷奸耍滑，骗得了一时骗不了一世，总会搬起石头砸自己的脚#童年经典动画片 #原创视频 #动画解说 #怀旧动画 #关注我每天分享不同的故事,https://www.douyin.com/video/7186116514242776380,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/45d8bcd2472a4a6e91671aa2d1c0af2e_1673148149~tplv-dmt-logomcc:tos-cn-i-0813/088f9e161580430f99e1680fa6c390b6:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=A62%2FlM%2Bta7dyjszh4bZRD7%2BmBzo%3D,129,2,36,26
这块脏布只需要用超级肥皂轻轻一抹，瞬间就变成了干净无瑕的白布#童年经典动画片 #原创视频 #动画解说 #怀旧动画 #关注我每天分享不同的故事,https://www.douyin.com/video/7185840148775439653,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0303eb273b49462c9c2b554af0236ad2_1673083799~tplv-dmt-logomcc:tos-cn-i-0813/36b197e87a8c4108a4d82cb60d9aa3cf:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ZgXrTK9GzJVEBWJOs9Lyoa7t17s%3D,2461,61,177,95
这个老光棍皇帝不务正业，为了早日脱单，整天四处转悠选妃子#童年经典动画片 #怀旧动画 #动画解说 #原创视频 #关注我每天分享不同的故事,https://www.douyin.com/video/7185744735372463420,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/7fc056e6b4ac4c2d884dbafa4d8fad1a_1673061588~tplv-dmt-logomcc:tos-cn-i-0813/5790568358fd4f5c8142aa7a6c0a3c86:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=W3pTjx%2FPFll8VfVQEsdpYaPmXhE%3D,84,1,21,13
这个宰相最爱吃鱼，可这天客人上门给他送鱼，他却拒收#童年经典动画片 #怀旧动画 #动画解说 #原创视频 #关注我每天分享不同的故事,https://www.douyin.com/video/7185374570302541113,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c6a347bdec574794850baff26ee4e5fa_1672975402~tplv-dmt-logomcc:tos-cn-i-0813/5be15f6ad6bf4217ba68dcd419ba09c9:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=ZOhUs3LyWkwA7KDJDKTwd62yq8c%3D,236,6,32,31
这个男孩在他的牙齿里面造了座宫殿，饲养着里面的两个小人#童年经典动画片 #动画解说 #怀旧动画 #原创视频 #关注我每天分享不同的故事,https://www.douyin.com/video/7185095460443508024,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c6badb1f0d314acfba4ab47407a74a6e_1672910416~tplv-dmt-logomcc:tos-cn-i-0813/b5e2affb69e34aafac579869faac28f4:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=N8hxOnh73okkCySANwhI1sMe3sc%3D,165,5,49,21
"这只老母鸡为了下蛋憋得满脸通红,可最后只是虚惊一场蹦出了个P#怀旧动画 #童年经典动画片 #原创视频 #动画解说 #关注我每天分享不同的故事",https://www.douyin.com/video/7185013786544229687,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/74ca37eda2e746e6bf856eb9f2a43766_1672891402~tplv-dmt-logomcc:tos-cn-i-0813c001/32048b5573a047f79a591cf88f67f4dc:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Ncy00dm81qM6P4DB9zS1YEvYFPI%3D,191,5,58,9
小哥哥，你干嘛不高兴呀#怀旧动画 #动画解说 #原创视频 #童年经典动画片 #关注我每天分享不同的故事,https://www.douyin.com/video/7184366339446803749,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/10fab1575e764e7b9efd4ddbdddca2ac_1672740649~tplv-dmt-logomcc:tos-cn-i-0813c001/e0fb0ea242704dc5b10c5167e96a7edd:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=PvrhRH2l9XH4dnw%2FXhpkwMVmiXc%3D,110,4,30,33
为了将工钱私吞，赖掉工人一整年的苦力，这个地主周趴皮想了个主意#原创视频 #动画解说 #怀旧动画 #童年经典动画片,https://www.douyin.com/video/7184261097896021307,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/72ab0f03ec0845c5bf728dffab14ab81_1672716145~tplv-dmt-logomcc:tos-cn-i-0813/0ec39cbff04948dbb22d3f5c5a409522:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=6q5kdtu4AO6J6cq%2BFCe2EDDHvbw%3D,178,10,31,20
这个女人怀胎十月分娩，最后竟然生下一朵莲花！//下集#怀旧动画 #动画解说 #童年经典动画片 #每天更新故事 #关注我每天分享不同的故事,https://www.douyin.com/video/7184017274095815992,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/d0a1ba3d013743bda1b2320aa8783736_1672659380~tplv-dmt-logomcc:tos-cn-i-0813/58e57c9862e94be3a38218ae22a5a003:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Vsn%2BYQlNdHMujMXR8XXYxb41xaQ%3D,179,2,39,6
"这个女人怀胎十月分娩，最后竟然生下一朵莲花！//上集  
#童年经典动画片 #怀旧动画 #原创视频 #动画解说 #关注我每天分享不同的故事",https://www.douyin.com/video/7183978859057007929,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/af0cf182d8534501a400e887531c10f5_1672650439~tplv-dmt-logomcc:tos-cn-i-0813c001/d502dfdb7d0a4fc1a11bcf4c68c4c91c:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=znMoDNmXPKgw2leBHGVIRQPe79Y%3D,81,3,24,8
这个一米五的男人娶了一个一米八的女人，女人身材高挑，可为此却引发了一场命案#原创视频 #动画解说 #童年经典动画片 #关注我每天分享不同的故事 #怀旧动画,https://www.douyin.com/video/7183889399019605306,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okqAGZx7ATenh3IAfSACsEIzygwC2AsBImtaWN~tplv-dmt-logomcc:tos-cn-i-0813c001/717233d933494bf9b052e83abc138b7b:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Pp%2BcZajPc3ncXzCywVUenFAuqN8%3D,146,4,23,14
这位赤脚僧人光着脚走在雪中，脚踏在冰上，冰面瞬间融化#童年经典动画片 #动画解说 #原创视频 #怀旧动画 #关注我每天分享不同的故事,https://www.douyin.com/video/7183607472639331645,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/65cf5f534b6a4e9d8b01d35ecdd39200_1672563971~tplv-dmt-logomcc:tos-cn-i-0813/e0a290be4fa3406891dd179e0f1697f6:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=2AL6OXsncSJcVFjc%2FOon0EDl6Qc%3D,1114,20,139,66
我的螳螂哥呀~让我走吧#童年经典动画片 #原创视频 #动画解说 #怀旧动画 #关注我每天分享不同的故事,https://www.douyin.com/video/7183148379457834301,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6d517070a01240429f1aa9f2ccb88ebf_1672457082~tplv-dmt-logomcc:tos-cn-i-0813/7de4388e6afe4cf58b7101c0f2335320:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=gJidTp32TlXBCaktQWa7JHtV1Jc%3D,201,5,48,35
天价梨的背后：懒惰的年轻人自己不努力，总想着盗取别人的劳动果实#童年经典动画片 #原创视频 #动画解说 #怀旧动画 #关注我每天分享不同的故事,https://www.douyin.com/video/7182777120974769445,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okySCfz0eAAw8ICR6uhEwwBAWAvgcDq51xNJ1a~tplv-dmt-logomcc:tos-cn-i-0813/7588c171f0e9485ababb81b050f99488:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=pXX1czPAsokCJRn62oby%2FGM2%2FzA%3D,197,9,46,10
前有三个自私自利的邻居撕破脸皮争论着，后有三个孩童冷漠的看着母亲置于晕厥中#原创视频 #动画解说 #童年经典动画片 #关注我每天分享不同的故事,https://www.douyin.com/video/7182408986384158007,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c662d75ed3f446149538246f6154d2c0_1672284934~tplv-dmt-logomcc:tos-cn-i-0813/812d044f872644fca6210605d5d5c402:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2BLoNThYcfj0w8motqMm4GXTsZ6U%3D,156,4,35,10
当东郭先生遇到不吃人的狼，会发生什么#听民间故事品百味人生 #动画解说 #童年经典动画片 #怀旧动画 #原创视频,https://www.douyin.com/video/7181676803092778300,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/86844feb33c24107883cbca39ce98722_1672114450~tplv-dmt-logomcc:tos-cn-i-0813c001/41699d2029a74d3eae2708084e9ba018:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=5mnypddim1vtI6QrIdFVZ0UWosU%3D,197,16,39,41
资本家与平民百姓之间的斗争#听民间故事品百味人生 #怀旧动画 #动画解说 #每天更新故事,https://www.douyin.com/video/7181382740862913848,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/113e8de4b2f34648b1ca3ef9574a64d4_1672045985~tplv-dmt-logomcc:tos-cn-i-0813c001/9d1c032370a54b62a3f902ffbbaefaee:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=rWmv8U5vB2TdT1RMH4aeXzbLt94%3D,2324,42,203,71
这个男人的鞋子着了，可他并不着急去灭火#童年经典动画片 #动画剪辑 #怀旧动画 #听民间故事品百味人生 #关注我每天分享不同的故事,https://www.douyin.com/video/7181293821119024421,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/891818267ed442bdb477257fb303e87f_1672025286~tplv-dmt-logomcc:tos-cn-i-0813c001/12cf6ba1d0e042e58e03b05bc088564a:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=S1ZAiuCi6GrkWl7o%2BIEDVk0O9Ok%3D,14000,1416,1239,2739
"每扇门都是一个选择,你不能确定你的选择是否正确,但你必须要承受每个选择的结果#原创视频 #动画解说 #人生的选择 #关注我每天更新故事",https://www.douyin.com/video/7181009486574882103,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/f8f771b504b64b6288849507195a1a3c_1671959086~tplv-dmt-logomcc:tos-cn-i-0813c001/71308ba7295f464dbec6605669a059ab:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Sy0QL83h3ogQm6r13YVVpa1ozgw%3D,151,9,39,45
从前有座山，山顶有座庙#原创视频 #童年经典动画片 #动画解说 #关注我每天更新故事 #三个和尚,https://www.douyin.com/video/7180646192487861561,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/fc5a32e407f54d1192d6c5570db38a11_1671874489~tplv-dmt-logomcc:tos-cn-i-0813/7c94528c33304c8c9e63de8292e2ae07:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=HFrB9oAZQc10baU8rD6%2FVr3X6zY%3D,931,41,193,132
日日受人供奉的土地公公竟然活了！#童年经典动画片 #原创视频 #怀旧动画 #动画剪辑 #有求必应,https://www.douyin.com/video/7180550185519566137,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5aa2e6e4a41c41319085961173574779_1671852150~tplv-dmt-logomcc:tos-cn-i-0813c001/8017dee6e747467ebb22343cd587840e:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=DpBVryA%2B4VKdomeKv%2B7B%2FaloHZ0%3D,211,6,35,15
老头子靠捡粪一夜暴富，却又因为捡来的一条丝腰带，而倾家荡产，差点丢了性命#童年经典动画片 #动画解说 #原创视频 #怀旧动画 #一条金丝带,https://www.douyin.com/video/7180266508491197755,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a4a2211972f94ddc8eacc94de84139c1_1671786088~tplv-dmt-logomcc:tos-cn-i-0813c001/f2dc323be1944476b0a0dd818f152277:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=QtauGaj4VeQK1ic0AgkNBQLf2j0%3D,407,3,92,34
