Title,Title_URL,Image,likes,comment,collect,share
百晓参：英国人最讨厌的食物为什么是牡蛎？ #充能计划  #轻漫计划   @抖音小助手  @抖音动漫,https://www.douyin.com/video/6897021704535657736,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a3a2b1b0b80e49eb83e8b96d5eb71cd7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Sffw%2FQ%2Fp8dAVI4JtxDYNSfmq%2FAw%3D,1484,56,58,68
百晓参：这种药材名字竟然叫益智……吃了真能变聪明？#充能计划#轻漫计划  @抖音小助手  @抖音动漫,https://www.douyin.com/video/6896772645358963982,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/0a9eebb8284b4723a8723db7b51976a6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Wmc59R6pcF9T9Y82iCAfue8N5IE%3D,2363,49,161,198
百晓参：胡椒竟能当钱花，不说了，我去囤…… #充能计划#轻漫计划  @抖音小助手  @抖音动漫,https://www.douyin.com/video/6894591640128785677,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/dc95fc0e713e438887953b4142fb6007~tplv-dmt-logomcc:tos-cn-i-0813/63564c4010064601807abb91fc447280:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8DFs650wtowjZ5bEsE%2FlgR%2BTcM0%3D,940,12,34,38
百晓参：诸葛亮居然“卖假酒”？锦囊里藏的原来是淡竹叶啊！#充能计划 #轻漫计划  @抖音小助手  @抖音动漫,https://www.douyin.com/video/6894590268327185678,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/13ee08a3658b47d0b092e399d57a87e4~tplv-dmt-logomcc:tos-cn-i-0813/1b2a7b0a35e24c90849bf17fdb64772b:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7cAiGfl17XTNteWwSze4o1Brf3c%3D,938,21,33,45
百晓参：杨贵妃都Pick了的美白神器，竟然随处可得？ #充能计划   #美白 @抖音小助手  @抖音动漫,https://www.douyin.com/video/6894120076077698318,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/92d5eea4c21c4dcca842d291614bc596~tplv-dmt-logomcc:tos-cn-i-0813/16f88f3da86744fba334d0ab3fa08890:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=QKcZsAQWHc9qsui%2BZfK%2FZ9pobpk%3D,1963,69,146,135
百晓参：吃货苏东坡竟然也得过厌食症？#充能计划 #轻漫计划  @抖音小助手  @抖音动漫,https://www.douyin.com/video/6893383384333143303,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/0746bd62bc874ce4b6a75c8281ce9a83~tplv-dmt-logomcc:tos-cn-i-0813/283ee187d45243229ec4eb1e13dec1a5:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Nn0xvzA3jJ0yqRsRV%2BQjIge6hwc%3D,1017,15,44,76
百晓参：白果到底能不能吃？#充能计划 #轻漫计划  @抖音小助手  @抖音动漫,https://www.douyin.com/video/6892043831630384391,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/86fbe4146c614746952f48c0d7f0bbfd~tplv-dmt-logomcc:tos-cn-i-0813/0640cec6d22746ceb96cb3e74b716ff2:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2FG4aIL4OZpv%2BCzQqeyFWDA3mnV0%3D,1676,34,92,52
百晓参：金秋吃蟹正当时，千万记得配紫苏，方能安心享美味！ #轻漫计划  #充能计划   @抖音动漫,https://www.douyin.com/video/6891950877788163336,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e8c10a84fe6f45aa999c53338104487a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=tbyu%2F1MNoOnD%2BZ2Xjli3HmLEh9I%3D,1399,38,97,128
百晓参：古代人的口香糖——丁香 #充能计划 #轻漫计划  @抖音小助手  @抖音动漫,https://www.douyin.com/video/6891534687500553480,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/23d2101948d14f1b8f70c1a795f4337c~tplv-dmt-logomcc:tos-cn-i-0813/bbe7c81622a3489b8dad6348ed9bcecc:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=k77swCrF65z8YLiMozrQOZHVQas%3D,1578,28,93,145
百晓参：佛手到底是一只什么手？ #充能计划  #轻漫计划  @抖音小助手  @抖音动漫,https://www.douyin.com/video/6890835153397058823,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/4ece8d8eda114ff4bbe2acb405903ed0~tplv-dmt-logomcc:tos-cn-i-0813/3bc4ea463c994465b07b0b35c684bc79:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=p1hDXAXSvnejf4IQHpaL84%2Br%2BJc%3D,1072,37,59,101
百晓参：花椒为什么这样麻？#知识创作人  @抖音动漫  @抖音小助手,https://www.douyin.com/video/6889447815718669576,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813/ccf3e450d7924bc1bdeb1c76dab30925~tplv-dmt-logomcc:tos-cn-i-0813/d69786a082f54e019500ff1d84d7e900:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=lJWitJUeI7lHSjRpqkWph3mUhFE%3D,1159,24,50,108
百晓参：为什么有些海带叫昆布？#知识创作人  @抖音动漫  @抖音小助手,https://www.douyin.com/video/6889446804618743048,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813/a7ebf1e1f7ad46dd98b39817d8648532~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=PaqCS9cDe41wjL1HHrj1ckTiLU0%3D,4202,83,241,360
百晓参：谁发明了冰糖葫芦？？#知识创作人  @抖音动漫,https://www.douyin.com/video/6888906809684266253,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5bfbe2861fef4ed3970b2c1550840ac4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=O3gIRAcWMWT5LUbe3mR8yYI%2Flf4%3D,3330,40,137,836
百晓参：别拿大枣不当干粮！#知识创作人  @抖音动漫,https://www.douyin.com/video/6888167880433700109,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/e0f01e6f79fd4a8fae83ae16ab9f3275~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=xxop5IgRBiHV%2Fv3ebPleYXvdU6I%3D,3482,28,102,124
百晓参：这句诗人人都会背，可你知道原来它竟是植物界的鬼见愁吗？#知识创作人  #重阳节  @抖音动漫,https://www.douyin.com/video/6886851438039862539,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/be5cd73330dd4610a968f1cd20946752~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=QY9cSLHSb6qBDGsALyjBlW1DXtk%3D,3752,54,159,158
百晓参：秋天该吃山药啦，你知道山药曾为两个男人改过名字吗！#知识创作人  @抖音动漫  @抖音小助手,https://www.douyin.com/video/6886266085075668238,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/3fce37c7818a4e139cf69d7a56724223~tplv-dmt-logomcc:tos-cn-i-0813/ea8ee10e235041388f9cc62328a503ab:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=l%2BF0OvNNhjzV0i7zuOSwWjCLdCs%3D,3488,36,92,95
百晓参：能征服沙漠的不只有骆驼，还有他们~#知识创作人,https://www.douyin.com/video/6884632015035993352,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/cd2cca039f1f47f1b98ad27d9260f17c~tplv-dmt-logomcc:tos-cn-i-0813/d318ea05d0a045b3b67636c922fbb720:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=CepE2r%2F7bEvM0NXOzw4fZrOlWyM%3D,1033,22,41,46
百晓参：是什么让慈禧太后欲罢不能？#知识创作人  @抖音动漫,https://www.douyin.com/video/6884139693332581639,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/94bc94d7bfd34a289dc1696b71f0194b~tplv-dmt-logomcc:tos-cn-i-0813/1e88b60c920348d291a750aae4de8da8:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BsMTjgDtqZ8%2FwWYfM6D9pP%2BVfgA%3D,1369,8,41,103
白小参：诗酒花茶，一枝黄花，陶渊明的最爱！#知识创作人  @抖音动漫,https://www.douyin.com/video/6883416078190447886,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/e4c50edacc23461f9ded4e3090b05c61~tplv-dmt-logomcc:tos-cn-i-0813/bdec86d754d84f088daed1d117f5fc0a:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=2le8mUK7Jt7PRn1zB9nN7lscVrY%3D,4171,241,111,158
百晓参：你知道植物界的草根反派是谁吗？#知识创作人  @抖音动漫  @抖音小助手  @DOU+小助手,https://www.douyin.com/video/6882596262680464653,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/0025166aa5a948d4bd06ee97d7d5a021~tplv-dmt-logomcc:tos-cn-i-0813/39928a3cab43449bb1683d315c3c4999:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=XwZv8w%2FGnVjRMZ3VD%2BDMcSKpQ3g%3D,4552,448,109,54
百晓参：卿本佳人，为何装蒜？#知识创作人 @抖音动漫  @抖音小助手   @DOU+小助手,https://www.douyin.com/video/6881613291811081486,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/35d528e1ccb8491bbd414a3658eeaa6c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=BQngOhPErFkT7oMj1y4cKB%2Bk5jo%3D,1489,205,86,149
百晓参：别看我只是一只羊！ #知识创作人 @抖音小助手@抖音动漫 @DOU+小助手,https://www.douyin.com/video/6880356726416084232,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/9f7fec2258c84aa4a1f24f8443ec940e~tplv-dmt-logomcc:tos-cn-i-0813/00d796236fed4c229a2b91c997c927b7:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Uwqen5vcKnuYbQ6Mye99ZX%2Bod9c%3D,4509,45,124,64
百晓参：植物界的大熊猫，竟然还在被吃？#充能计划 #充能计划 @抖音动漫 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6878173202426776839,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9e896dc90ac243b2975b5936c8abc2a7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=0grtAox%2BZbiLYwhieU7KTjTBowY%3D,4943,35,111,69
百晓参：世界上牙齿最多的动物！#充能计划 #轻漫计划 @抖音动漫 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6878169885684288781,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ba2e5b58d4e7410c99b34313bbcf16f1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=mXT%2FLr9aHVVjgTQu%2FA8YbwFO%2FBI%3D,3089,57,179,190
百晓参：罗汉果和罗汉有什么关系？#充能计划 #轻漫计划 @抖音动漫 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6878168898684849415,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e381c09409fb4d93bffd216eb8a84616~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=HoLWNZI%2BquE9bipnGVY%2BX6zAoiU%3D,3145,44,55,84
百晓参：少数民族怎么过中秋？#充能计划 #轻漫计划 @抖音动漫 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6878209728019696903,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/89b9dc3b04704e8380fca5b6d71a01c3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=3Nzyl%2BGtCMWCGc%2Fhv0cvPeqhVeE%3D,2581,65,114,335
百晓参：望梅止渴，望乌梅呢？ #充能计划 #轻漫计划 @抖音动漫 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6878254677683703053,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/17aa1b11cb46491481f2ab2b8e7f53f2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2F0y7o%2FLhRg9qS160jDLDYNrhHz4%3D,834,37,3,22
