Title,Title_URL,Image,likes,comment,collect,share
这种植物就是有东方香草之称的紫苏，你的家乡有这种植物吗？#植物科普 #三农 #我的乡村生活,https://www.douyin.com/video/7358120492244552994,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUsezhgXEazDNSA7IBdDnCf1rDSVSAtqFcAQWk~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=bVn%2B2JWdtDCDuYnzxksXGtqYtpM%3D,2934,351,739,558
这种全身金黄的寄生植物叫菟丝子 ，村里人偶尔也会采摘一点回来晒干。#我的乡村生活 #植物科普,https://www.douyin.com/video/7357750242034437391,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oICPAeINbeI8bBfEIMDnMvbQQDNyAmQvBE3JG7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=RYt8CwgMqxB5CxiC%2FL2SLQerXdY%3D,8297,940,2185,943
这种植物能在牛和车经常走的路上生存，因此称为车前草、车轱辘菜等。#我的乡村生活 #植物科普,https://www.douyin.com/video/7357386706225515828,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIEaIfAQHkPANEz5ViCfsMs7yFPB7BFeIhEG2o~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=cyJFwmyWUMHzXb4akVNiqW0Y5c0%3D,21000,4121,5513,4000
这种植物生长在河边湿地旁，它叫辣蓼草，又名醉鱼草，你认识这种草吗？#植物科普 #我的乡村生活 #三农,https://www.douyin.com/video/7357008518978817315,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okCzaspZhsoEIFfgzSCA1WKtsvLeBmADZEAEAK~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=j1xgJJfyvATMlZN4Vw%2FU9UvdcQc%3D,17000,5681,5580,1906
这种植物历史悠久，它就是苎麻，你认识吗？#植物科普 #三农,https://www.douyin.com/video/7356631056662924559,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4hgAPCh2AIXAfPYU4h22SPGI9pDIHfAIdffEm~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=CI7Sgvw7QvWyi4qJt7tbanFo5gI%3D,33000,17000,6263,7903
野菠菜你认识吗？你们村里人会采摘它的花朵回来晒干。#植物科普#我的乡村生活,https://www.douyin.com/video/7356252365898419491,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/ooAXSaq6zIAoXbCVAyfAC7eFtCN0zAAEhZg1AD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Yj9YUrolht8uHRvH6t%2Fr9Hq0rBE%3D,2217,206,523,276
这种植物叫蜈蚣草，喜欢生长乡村路旁，遇到就挖点回来吧。#新农人2024 #植物科普 #dou来广东百千万,https://www.douyin.com/video/7355890691081309440,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQAficEgNjAeEDVXo19qSFbTn8ncAByIKC6mmV~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=qFRF4yI12hYjd0cHsaSdgkObd%2FI%3D,3104,312,954,360
这种植物叫蕨菜，我们山里人从小就认识，遇见了就采摘点回来晒干。#植物科普 #新农人2024,https://www.douyin.com/video/7355520347438959887,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oggCNEjIzaDcgBDgghttAmD5BfU7IzAAHKwe6U~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Xwa3fGEBSnZYvbQUiCYI6UPCFBk%3D,2580,366,647,480
这种植物叫地菍，如果你在野外遇到了就挖点回家吧。#植物科普 #农村生活,https://www.douyin.com/video/7355146334841687296,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogIAlemrrBqSA3nOQbejlNEgD7dqYEbUEgnA9V~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Gw%2B1qhRV57bkWRxEu6zh3KQUdSQ%3D,11000,2209,3604,2022
村里人把芒萁芯抽岀来晒干，你那里还有芒萁吗？#dou来广东百千万,https://www.douyin.com/video/7354760783068220706,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogkAtAnLeVHAEXRlH9woABZAjUeEINEbgmVYKD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=IxTPG6PXeYH1EhvIK07Xy%2F3XuCM%3D,28000,22000,5432,6008
这种植物叫红鬼笔，又名蛇头菌，小时候看到都绕着它走。#dou来广东百千万,https://www.douyin.com/video/7354404450158595328,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMLAeDungKnBOdQebxm9AEAEIxgw9EQ9BYkIFN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8rGfTdg3EFpoY4S6muBCadvyHcU%3D,3704,616,962,520
这种植物叫黄荆，小时候好多人都被它教训过，你还记得它吗？#植物科普 #dou来广东百千万 #新农人2024,https://www.douyin.com/video/7354028879947861283,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooIAOemRsB5bAEnaQbY3fNHgDkw0yDB0HYHA9l~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=32vqDdEKHHXk1VxI0WvzGajOoOk%3D,8156,2570,2156,1094
这种果子叫蛇泡簕，又名三月泡，你的家乡还有这种植物吗？#新农人2024 #dou来广东百千万,https://www.douyin.com/video/7353643881960901928,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0i4znOE5zeWA2sbAgJNMNmDZg9mDA0qDIeBBA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=GI%2FTgVeBuniE7EDH8%2BpP7VwNIcg%3D,12000,2008,3934,2037
村民收采艾草时也会挖点艾根回来晒干。#植物科普 #新农人2024 #dou来广东百千万,https://www.douyin.com/video/7353290404772465920,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQDEIzAYtAB5FUzLAraMENIgcfeZhBqQFNhEAE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=tFeIkfdA8MaSzTyAm5zbWTn4rQ0%3D,26000,2299,5816,2310
构树穗你知道吗？我们农村人经常采它回家。#植物科普 #新农人2024 #农村生活,https://www.douyin.com/video/7352899272087555368,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocvgEofj7mN2XTyKACzAI8BNe3zgvBUAAVh5tL~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=b9ECNBUNPM7d6dUOt8qxJ8fr0ro%3D,21000,1440,6150,3307
这是农村常见的凤尾蕨，也叫凤尾草，井栏边草，你见过这种草吗？#植物科普 #新农人2024 #农村生活,https://www.douyin.com/video/7352534090203090210,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owCEaANhSgBtz28NTIBkeOAqIJEcfqAPzJYLcJ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=tnMHIv9op8iuQn%2BeZdn4tcS708Y%3D,12000,2442,3531,1499
这种植物有个好听的名字，它叫地桃花，你认识吗？#植物科普 #新农人2024 #农村生活,https://www.douyin.com/video/7352171171334343976,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAAnXIRhBYEpBJMzAVCIeKpfyt0xXPANAzjBgr~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=wTarB6FM165fq5b%2Fe0n%2B8Ffifn0%3D,17000,2891,6047,2748
这种一碰就爆的植物叫黄花酢浆草，你认识了吗？ #植物科普 #新农人2024,https://www.douyin.com/video/7351787823139179810,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQNzKnnQhUYCIBfgzqqAvz2NcYHeBEAAGEAbum~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=h6Q0%2B7IetqiA8i3GYnjs0O6HQ9M%3D,273000,93000,76000,44000
这是益母草的幼苗，村里人遇到就把它采收回来。#植物科普 #新农人2024 #我的乡村生活,https://www.douyin.com/video/7351435985479142690,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMBSAG3Be8YIUAYGImDn3Db2QSzYgrh8ANL0f9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=pw3erY4kpXnbZhweewZy7brsctA%3D,9166,547,2653,1189
芫荽根你知道吗？村里人把它剪下来晒干保存。#植物科普 #新农人2024,https://www.douyin.com/video/7351067421609905423,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0mB4duPItDhByeAElVEWAAlD9ePYNbDQgXnzD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=rdKyywO3F5E1XEjFQwVHRUKg0A0%3D,16000,987,4512,3964
老一辈的村里人常常跟我们说，蛇莓这种野果可不要乱碰。 #植物科普 #新农人2024,https://www.douyin.com/video/7350691123809111330,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIWw7UhIEAgzRSAt65fNCko9YrNB2AABzBXeCO~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=L3llJ1s5A7bqf8oxSYmGvU8jJik%3D,34000,6246,13000,6287
雷公根又名积雪草，地钱草，破铜钱草，崩大碗等，你那里又叫它什么名字呢？#植物科普 #新农人2024 #农村生活,https://www.douyin.com/video/7350324134393548032,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8eHDztAABL7AE3OM1I0AOeDBFBBazbmCeCYnM~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=JisrPGTBPB%2FDC4EXtYlBJSMti9g%3D,5414,940,1292,573
香茅草又叫柠檬草，因其有浓浓的柠檬香味而得此名。#植物科普 #新农人2024,https://www.douyin.com/video/7349938255539768576,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oko9AApNDNDfPDQmwAebABgLTcL2nSIa9nnIAc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=aYAh4J8TpwDERkRY2nDnMWi4mU0%3D,2206,147,564,420
八棱麻你认识吗？村里人遇到了就会采摘一些回来晒干。#新农人2024 #植物科普,https://www.douyin.com/video/7349585869143084288,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osQA9vSHIJfefAslecgAX5HEH8PYqeG8M2Iyuo~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=AtuJQKt6sGCynFyVr46c7KhmSsI%3D,19000,2149,3879,1489
鹅肠菜你认识吗？老一辈人偶尔也会采摘一点回家。#植物科普 #新农人2024,https://www.douyin.com/video/7349215040202870031,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osNBfpZArtuz08PqE6U9DFNQAPAf9qhlgEYIjR~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8wiokb7NWSB%2FZR7Kn1RKGkcRphQ%3D,8465,2235,2147,919
村里人把泥胡菜采挖回来，清洗干净后放户外晾晒。#新农人2024 #植物科普,https://www.douyin.com/video/7348840689842670900,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogcHDfy4ZhfrrFUAageAYecIv4Afs9CEoU2ppJ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7t6kyy%2BrtOi0%2F5rHqEiUsb3E4t0%3D,21000,1661,6815,2563
农村路旁的葎草又名拉拉秧，你认识这种植物吗？#新农人2024 #植物科普,https://www.douyin.com/video/7348458195574115584,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQzHAC2H9A66XgQ0QgE424AfrNQ34eDfPGHe71~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=XIf7Hja3QLCuIt%2F0uF2sL9GpRQM%3D,1670,287,468,249
野堇菜又名紫花地丁，因其像一颗钉子，头顶开着几朵紫花而得此名，#植物科普 #新农人2024,https://www.douyin.com/video/7348094018862976290,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogaBjeIHLehmACa1BLbU7eAgyDIFbB6nQzWUwq~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=sD%2BF5sEYMsjRHBWydFgEclhfdg8%3D,59000,7512,28000,13000
农村随处可见的飞蓬草，农民都很讨厌它，老一辈的人却采摘回来晒干。#植物科普 #新农人2024,https://www.douyin.com/video/7347718732891835683,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oANlj0uh4ATNC9JggEfgfVNzbNbj10ChAABv4I~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=TlZUDB5q%2BuCoeex%2FlMHTRqWiuDk%3D,21000,1646,6012,2235
生长在水沟边的水芹菜，村里人喜欢把它采回来晒干储存。#新农人2024 #植物科普,https://www.douyin.com/video/7347332565226786100,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogn1DDYGeQe2rerD80FbXH4BbmdwE2AWtXIeAC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=UhkcVdBhdoNh14hpVojAdxDmgfQ%3D,329000,103000,70000,85000
天胡荽的种类很多，有人叫它满天星，破铜钱，假芫荽等，你那里又叫它什么名字呢？ #植物科普 #新农人2024,https://www.douyin.com/video/7346994525094677775,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIgR5huElAg3xKONAzB5TLkefFJENIN9KAQZ15~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=VH1SokMz8eqvABrJp4BPFsl8xZM%3D,54000,6590,11000,4199
这种植物叫白饭草，又名火炭星、火炭藤等，村民把它采收回家晾晒。#新农人2024 #农村生活,https://www.douyin.com/video/7346619110572215586,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEe8zuql9A5mAmmCDRiGT9bBNi0bIDjBAcegEn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BvBPiA%2FeARWKeshqlveOGPiNMsY%3D,6059,1037,1498,591
它叫土大黄，又名野菠菜，金不换，牛舌草等。你那里又叫它什么名字呢？#植物科普 #农村生活,https://www.douyin.com/video/7346242447204224308,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owCzMOgetAEzBxPFCz9lgKBhGhANfAhw5Y0IBF~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=n9DypI7x4CPIZSv%2BXAhCKHkNwEg%3D,75000,3718,22000,7293
这种植物叫圆盖阴石蕨又名白毛骨碎补，常常寄生在农村里的大树上。#新农人2024 #农村生活,https://www.douyin.com/video/7345874875694812456,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMUANANsNeIDVy9XAlgtEmfhwuqaqlxlzyAOBR~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=SYNmUPe4SCffMvfxB7Q4Izr3Zso%3D,2032,87,580,248
水葫芦又名凤眼莲，水浮莲，勤劳的农村人把它采收回来敲裂晾晒。#农村生活 #新农人2024,https://www.douyin.com/video/7345498026561080591,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0cAXhpzgVbBjmxftKl9ACAJEYwF5eI3DPm7kN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Ac53d7OfuUqUmeaLhCYfciUIKcs%3D,20000,2701,3355,4258
这种水晶小萝卜其实是红花酢浆草的根部，你小时候挖过吗？#新农人2024 #农村生活,https://www.douyin.com/video/7345131809274940672,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUQXf9BlH7eTZ8HC8kunRgOANTAbA9qchgXsDy~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=PZJp%2FwE%2BwfHc5HImWowPRbWr3hg%3D,6911,657,1594,2355
春桑叶不仅仅是蚕宝宝的最爱，它还是美味的野菜。#农村生活 #新农人2024,https://www.douyin.com/video/7344754436020899107,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osPtINg9NAEsPd7kDzeyV0BPzhANfA76xurIAN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=rMOW5DMxwdvAChTxn6EzDJ9Akzs%3D,25000,1820,8732,7762
益母草分为红花益母草和白花益母草 ，村里老一辈的人遇到就会采摘点回来晒干。#农村生活 #新农人2024,https://www.douyin.com/video/7344387710871735586,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oosJ2yE1NejYfiZR4vqeAAoZKlQHgjJyfAAecA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=1eakton25TN05RMZMSWIiqGD%2BkQ%3D,8635,1077,3162,2023
节节草又名木贼草，光棍草，笔杆草，我们村里人把它采收回来晒干存放。#农村生活 #新农人2024,https://www.douyin.com/video/7344002409145961780,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/owfrOzNDAe9TAI4ExC8lAIDngHNiAAd0by6Amo~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=43dhQ0Kf8gDKkjw5itoiJVjoOeg%3D,658000,89000,167000,97000
黄花艾又名鼠曲草、清明菜，村里人在清明时节采摘它回来制作青团。#新农人2024 #我的乡村生活,https://www.douyin.com/video/7343523139948727552,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oI56pAbeN6QIa393AxgGIl8DAglG1lStn2AWBf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=se5DjIM7pOS%2F0V2JvPy%2Bw3EpoOM%3D,61000,5642,13000,4864
又到了蒲公英随风飘散的季节了，村里人把它采挖回来晒干。#新农人2024 #农村生活,https://www.douyin.com/video/7343069114262474036,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owfeBqogEAAyNf8eBGwc5KB5kQWfHfSf52AlbCf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ncpxG0CrvgBvTG8COTMcCsGlcAc%3D,51000,3733,17000,13000
香蒲好多人见过，香蒲根你知道吗？村里人遇到就把它挖回来晾晒。#植物科普 #新农人2024 #三农,https://www.douyin.com/video/7342536120917445922,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o82dlALUeaGQ7DQLTyebBCAcR7gf3OIY72nQBK~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=UEAfDvOdcKh0m8JiX6P8f0DDpnY%3D,1837,144,606,250
荠菜柔嫩鲜香，风味独特，营养丰富，是人们喜食的野菜。#植物科普 #农村生活 #三农,https://www.douyin.com/video/7342160333936643363,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0XDiL3fIflBaDyCGJ5nbB67frA8JiSAHIELQK~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=RWSjKcqG9HnMLbIMw5inGSBN4PQ%3D,3344,223,1113,881
竹子上有个宝贝叫竹茹，看看村里人是怎样刮取它的。#农村生活 #植物科普,https://www.douyin.com/video/7341788151087664384,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oENA4KyIjNXzqBYRg0NXath6fAAeLD8OqOubsE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Ql1vDTOHL0SmpaCzHLY8Ig5z1uU%3D,13000,569,4800,1516
水菖蒲你知道吗？村里在端午节把它和艾叶一起悬挂门口上。#农村生活 #植物,https://www.douyin.com/video/7341279311573388559,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okZ4nbWpADwNQV7TLHlgeBqCIV9XAT4OvAeGI5~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=npDnjCFeIVae3wA%2Fbkgo54B0hc8%3D,1525,91,420,150
带有鱼腥味的植物你知道吗？它就是鱼腥草又名折耳根。#植物科普 #三农,https://www.douyin.com/video/7340969560700390671,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMmlXCFkzInPcgN5ANfCNVeBjBtKygAEh5gYA8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=GKgtdzli63w1P0H8fetgtT815P0%3D,5156,271,1243,701
这种植物叫雷公根，学名积雪草。遇见就采挖点回来吧？#植物科普 #新农人2024,https://www.douyin.com/video/7340599321475157248,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogDwlAQCwGndgxAsI52ABVifENeD93zDDNdqbW~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7ZTqZVRFu0%2Bot%2BMt13kmCpoIyOc%3D,5841,346,1449,414
这种植物叫还阳草，村里人遇到就会采挖点回家。#新农人2024 #植物科普,https://www.douyin.com/video/7340284856632462632,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0bLLw7vBUnuedSD1784rEmjBy6fIACMezCaTA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=JjXTY9PvUGLHsxvOw%2FinjUq%2FM%2Fk%3D,16000,3247,5921,2332
