Title,Title_URL,Image,likes,comment,collect,share
你还记得仙剑三里那个大侠吗？居然是这种植物...#徐长卿 #大自然的馈赠 #三农 #植物科普 #新农人计划2023 #嵩医,https://www.douyin.com/video/7249621639355223333,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/31e44a4a2bf84511a393f8e07865a385~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=V2Wm4UG0T0OUtimcutntjp5aCSY%3D,5490,402,1368,387
我觉得这个天冬很漂亮，你们认识它吗？#大自然的馈赠 #植物科普 #天门冬 #三农 #新农人计划2023 #嵩医,https://www.douyin.com/video/7249577960066256184,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/cefac61480d043c9863e09ab945290e3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=UGiTfUzPUPpQmohuA8X0W3kWZ08%3D,7797,548,1777,481
上山路上竟然遇到了它.....#天南星 #三农 #大自然的馈赠 #新农人计划2023 #植物科普 #嵩医,https://www.douyin.com/video/7248930675691228431,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocn6CDHFfQvMaexBuELbknAfRMTqC7AiyJIrAB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=iEjTkoiqoIJRLaYaV9EQ7uk3SbA%3D,4622,289,767,248
没想到鬼剑羽上的小翅膀还有大作用#鬼箭羽  #大自然的馈赠  #三农  #新农人计划2023  #植物科普  #嵩医,https://www.douyin.com/video/7246219479963782412,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/5221bf24c6e8432d8f9eff6a3e87e494~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=YIoMH14L66%2Fmvp6%2BPCWJYlBZrro%3D,3777,383,702,280
古代皮革被称作韦，它又长在石头上，我们叫它石韦。#石韦 #大自然的馈赠 #植物科普 #三农 #新农人计划2023 #嵩医,https://www.douyin.com/video/7246222465217727782,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/f3494e8ad1674f8f8efb5d35f537222a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=roBNl1rZ%2F2QqhayNvFWmlS3TeO0%3D,30000,2590,7300,1877
拉拉秧别名葎草，它和绞股蓝是两种植物，你认识吗？#大自然的馈赠 #新农人计划2023 #三农 #葎草 #植物科普 #嵩医,https://www.douyin.com/video/7246190109220015364,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/43c7dd31c0e048f59861b569f3a42a7f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=CUJlGoP93EMeEHPzvifBNOQjn5g%3D,15000,834,2747,1043
野生的葛根你认识吗？#大自然的馈赠  #新农人计划2023  #葛根  #三农  #植物科普  #嵩医,https://www.douyin.com/video/7246219731777162535,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/62244828a2784d87ab70fe0d445b9869~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Qy5VRTM82kprmi5AkDrK%2B4vgGOs%3D,2308,129,422,158
这19种带有童年记忆的植物，你小时候都见过吗？都管它叫啥？#识百草 #大自然的馈赠 #植物科普 #三农 #新农人 #嵩医,https://www.douyin.com/video/7247081583843298560,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/e4764afdb3ce467080e7d0e7e59bd13a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=s83Bm0QyXaXTf%2F7xjiAx10Y6MOQ%3D,2475,77,978,286
端午节快到了，你们吃过用槲叶包的粽子吗？#槲叶 #端午 #三农 #大自然的馈赠 #植物科普 #新农人计划2023 #嵩医,https://www.douyin.com/video/7246334005581335841,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/e3b59d2be7c7430cbd6b52053ca9afe9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=n5nAN%2B%2FCT1g3F98xLSL9DII34cc%3D,1406,149,183,126
#野韭菜 你们喜欢吃吗？#大自然的馈赠 #三农 ##植物科普 #新农人计划2023 #嵩医,https://www.douyin.com/video/7244449021685697831,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/216b3407dfec4c80812e7eda706a4a8f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=hDH2De0L7k05Ws%2F1jahuS7Mn0oc%3D,3253,191,485,254
端午节快到了，你们知道艾草都有哪些作用吗？#艾草 #端午节 #三农 #大自然的馈赠 #新农人计划2023 #植物科普 #嵩医,https://www.douyin.com/video/7244846270265806092,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/5dd6ec1dfe1a4e819d531afde142def6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=RoOKf%2F%2Bh9IliMVYmdLeBp82DbXA%3D,2418,152,392,272
这个生命力顽强的植物你见过吗？#珊瑚苣苔 #三农 #大自然的馈赠 #植物科普 #新农人计划2023 #嵩医,https://www.douyin.com/video/7244448186260065540,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/0cb9b4e5d37d4d1facca6aab8a76e897~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=OkOR6No0i%2FqjXqT1eQFzoP7UM9E%3D,4943,316,1215,281
回家的路上，云都是甜的#向云端 #蓝天白云晴空万里 #原生态乡村生活,https://www.douyin.com/video/7244728812137614603,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i22e2114a6f8d42928f80faef55fa71cd~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=XaYJhtAGqnEPmbeQb07E2z%2B%2B5HA%3D,557,44,52,19
农村常见的#构树 ，你了解吗？#大自然的馈赠 #三农 #植物科普 #新农人计划 #三农,https://www.douyin.com/video/7244470254192086283,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/92897bb457224963b888e320d5b81064~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=W5iz1spYKm8zBW8zTLTQZ4Dyk1c%3D,2901,455,519,198
#万寿竹 与玉竹有点像，大家认识了吗？#大自然的馈赠 #三农 #植物科普 #新农人计划2023 #嵩医,https://www.douyin.com/video/7243959290564857148,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/6c0f9b4c69f7422097b45cf3dca167c9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=IrCAklcimzzVBB%2Bzw9jl8hMg1CY%3D,2026,111,453,127
它其实是苔藓植物，被称作是植物王国中的小矮人。#大自然的馈赠 #地钱 #三农 #新农人计划 #植物科普 #嵩医,https://www.douyin.com/video/7242899721440857376,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/3162c555f27c4da5991b411a0e8b367e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=jEfcCuDb4pmVjS6Pzg7rEP1o0u0%3D,19000,626,4401,1344
据说李时珍因为这个植物写了《本草纲目》...#大自然的馈赠 #新农人计划2023 #天南星 #三农 #植物科普 #嵩医,https://www.douyin.com/video/7242894256644328736,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/ceba3d7ed4344db1a211fd31b819447c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ka7Ykyc0UCg7JYGBI2vcOypWzLo%3D,3202,268,611,141
如果在野外碰到这种植物千万不要尝，它可不是野菜。#乌头 #三农 #新农人计划2023 #大自然的馈赠 #植物科普 #嵩医,https://www.douyin.com/video/7242891659262905603,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/ea26979ea21c469d90c7b0e3ac343e00~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=nRfALl0H%2FZzMGnCCMBtSwhDBwOo%3D,15000,1140,3607,1014
长着槐树叶，开着合欢一样的花，你认识这种植物吗？#大自然的馈赠 #植物科普 #山槐 #合欢花 #三农 #嵩医,https://www.douyin.com/video/7241837467827981624,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/b191b02dd8674bc6bb1c7cf36f6538d9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=qzKjXvHxw7ENvOvoGaoU7COzkn4%3D,2735,246,440,210
这些植物大家认识几种？小时候都有见过吗？#大自然的馈赠 #植物科普 #认识植物 #新农人计划2023 #识百草 #嵩医,https://www.douyin.com/video/7242233397077183759,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/d61816a3ceee48b884089034df458da9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NOXhUK4%2Ft1O9dYq%2FS829cQQWMAU%3D,40000,1096,18000,12000
小时候你吃过这个红果果吗？#蛇莓 #大自然的馈赠 #三农 #新农人计划 #植物科普 #嵩医,https://www.douyin.com/video/7241835377261071674,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/49f10f4892544a3394d1699c2ab103f7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=613NspXzOBIRG7csImUnElkuaw0%3D,2260,138,248,150
祝愿所有的高考学子，心所至梦必达！#高考 #高考加油 #芒种 #祝福 #上岸 #努力让自己更优秀,https://www.douyin.com/video/7241501656578395429,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/788d81f8c7f049f7bc03b3a389b25d00~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=D2cQAEsH9w2DbT5BClYkX6RnG%2Bc%3D,770,46,40,10
你知道它的好处都有什么吗....#山药 #大自然的馈赠 #三农 #新农人计划 #植物科普 #嵩医,https://www.douyin.com/video/7238880063083531576,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/a0d2e857cd9f48e89d32982f59aa285d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=XcJ2R549CHqfIqamiy5jeuK%2BD%2BQ%3D,6096,267,1749,624
它的叶子是两叶互生，长的跟玉竹的叶子很像#黄精 #大自然的馈赠 #三农 #新农人计划 #植物科普 #嵩医,https://www.douyin.com/video/7238879327067180345,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/99ba7690066e48df846cc56f6d434c0e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BOArnPHaU1g6W0Aqr9O3dmqBEM8%3D,4343,217,1121,440
你们小时候玩过吗？#苍耳子 #三农 #大自然的馈赠 #新农人计划#童年 #嵩医,https://www.douyin.com/video/7238878674945051960,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0AAEZK1boyItBVBBlztFEE7NOqehTfgTDzAiN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=rxyWIpmcTtH6EnJZxMdAYA2jxfk%3D,875,127,82,18
在野外遇到这个植物，最好不要挖#重楼 #七叶一枝花 #植物科普 #新农人计划 #三农 #大自然的馈赠 #嵩医,https://www.douyin.com/video/7238897413212212517,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i33ccb160a5454ee7b736993c9eb216ef~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=89rXEqqaVLGMQgMc3q%2B32HiWfdM%3D,22000,1410,3460,1645
我们当地人称它为红娘子根，你们那里叫什么？#丹参 #三农 #大自然的馈赠 #新农人计划 #植物科普 #嵩医,https://www.douyin.com/video/7238877789099674917,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/6e70748c21364420a09fe43f9eb0a183~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=oshRd2El8%2BG1oCLhgzL6PyhnFDU%3D,2213,133,739,176
认识的人都知道它是个宝#淫羊藿 #大自然的馈赠 #三农 #新农人计划 #植物科普 #嵩医,https://www.douyin.com/video/7238877154086260023,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/421d573fee3b42f48f88bc98a590070d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=lhZmUUmpofdGnTfdCAPz2gbMXX4%3D,38000,1657,17000,4313
秋冬季节，别的植物都枯萎了，而它却一枝独秀！#白英 #大自然的馈赠 #三农 #新农人计划 #植物科普 #嵩医,https://www.douyin.com/video/7236643996146191653,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/17acf84f091f4c52869eee2ee83aeb76~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=EIW6Gio3r7aIJ8aZI%2BQDGU1qC8c%3D,4383,310,1105,289
为什么叫做#金银花 ，估计很多人都不知道#大自然的馈赠 #三农 #新鲜采摘 #新农人计划 #植物科普 #嵩医,https://www.douyin.com/video/7236643114612542757,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/45568d0604534dabbaa37c6e38be4f31~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=o%2Bw1IIrLUUtblBjfIu1TBDMrNBQ%3D,3868,148,684,251
#车前草 是个好东西，你认识它吗？#大自然的馈赠 #三农 #新农人计划 #植物科普 #嵩医,https://www.douyin.com/video/7236642347725917500,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/87a6157836704c1bbf678a1299180083~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Py8c6D7NXl0ypQoVgo%2F6DhXkjWA%3D,6136,330,1118,443
你小时候吃过这种野菜吗？#大自然的馈赠 #我的乡村生活 #农村野菜 #三农 #灰灰菜 #新农人计划 #嵩医,https://www.douyin.com/video/7237057696912919860,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/4633a5280781490d9386338758454323~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=3B4%2Ba%2BZ%2Fhv3KKLHSCd0lxV7cicU%3D,1180,261,72,30
#黄精 也被称之为“仙家余粮“。你了解多少？ #三农 #大自然的馈赠#新农人计划 #嵩山 #嵩医,https://www.douyin.com/video/7236643147688840505,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/41365ad5ef464026a8128859f0098f95~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BqfXM12QXj71synggTzMhCEUpX4%3D,3326,170,753,285
你知道它为什么叫这个名字吗？#接骨木 #大自然的馈赠 #新农人计划 #植物科普 #三农 #嵩医,https://www.douyin.com/video/7236641347334180156,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i75d3afa2b5484d01aaadd8d065615097~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2FHwZLe6jbTtTmVQ8seHlOSz4V4c%3D,2457,112,770,249
沿途的美景总是那么美好....#大自然的馈赠  #三农 #大山深处自然美山清水秀好风光 #山间小溪 #治愈系风景 #嵩医,https://www.douyin.com/video/7236640341762297147,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/379e10be8dab43cdbe90d7428e6b676e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=LR55rgRN9kFODBPcpjgMi0dD8lM%3D,573,31,34,8
上山发现野生桑葚果，这是个好东西，好吃又甜，掉地上一片都没人摘.....#大自然的馈赠 #又到了吃桑葚的季节了 #桑葚 #三农 #新农人计划 #嵩医,https://www.douyin.com/video/7236307435441458490,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/8d23847ea9ba49efbb44d84eb208fa67~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=3d3gww%2FtTKE%2FGKBoWsIIyTc6QBA%3D,18000,920,3800,978
你小时候摘过这个吗？#桑叶 #三农 #大自然的馈赠 #新农人计划2023 #植物科普 #嵩医,https://www.douyin.com/video/7234823670248525091,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i4536912da55641abac7ed6c1c9e443ae~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2B2WRnw%2F8Mon%2BycXQeGDehFTitBg%3D,599,35,59,12
#白芷 你知道它有什么用吗？它长什么样子你知道吗？#大自然的馈赠 #三农 #新农人计划2023 #植物科普 #嵩医,https://www.douyin.com/video/7234821206828961079,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i294db9c3981e4547bf6c5ede2e823e3c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7kMjG2YehdhK%2Fe46jiFCByhNwBM%3D,5483,286,2171,582
深山里竟然发现了武侠小说中传说的#七叶一枝花 ，太珍贵了！#重楼 #大自然的馈赠 #三农 #新农人计划2023 #植物科普 #嵩医,https://www.douyin.com/video/7234686322319822117,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i8983f3c512294a479f1f356767ed4e10~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=kZz45TzD5T64TjPsNf3wdaDtxUc%3D,8040,622,1671,589
#山糜子  学名#鹿药  ，还叫#盘龙七  等等，你那叫它啥？#大自然的馈赠  #三农  #植物科普  #嵩医  #新农人计划2023,https://www.douyin.com/video/7233936796000832783,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/iced42c38256648aa90711b0f40f7119c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=vqtm0BVjwnUlTH4pi4uLPJ%2Feg%2FA%3D,3462,122,985,238
半夏三片叶....#识百草 #你的家乡有这种植物吗 #大自然的馈赠 #七叶一枝花 #一日一植物 #嵩医,https://www.douyin.com/video/7234308004038905148,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/a646dbd40a16440782910a893f9c4bee~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7dLJEXgqqtF6yg%2B%2BLqi4J8ZcgkE%3D,2078,77,771,169
不识嵩山真面目...#大山深处自然美山清水秀好风光 #山不见我我自去见山 #大自然的鬼斧神工 #感受大自然的气息和美景 #嵩山,https://www.douyin.com/video/7233568248594320699,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQGQAhPoD8AAwYOgg9mnCygas7LhvpkLeANbBf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=q6zF%2BjiVSyYyYbutdG6vshpd1qQ%3D,1184,123,52,24
今天进山遇到了这个植物，很幸运！#大自然的馈赠 #三农 #新农人计划 #苍术 #植物科普 #嵩山 #嵩医,https://www.douyin.com/video/7233569307203030330,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/ie7cac5e97525401589003f24d6d5ab91~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=X6WdNXcV%2BRgE7Qd9ihPs8EF2BKs%3D,5858,280,2196,550
#灯台莲 别名蛇苞谷，这也是天南星的一个品种，属于天南星科，不知道你的家乡有没有遇见它。#大自然的馈赠 #新农人计划2023 #三农 #植物科普 #嵩山 #嵩医,https://www.douyin.com/video/7231720788565560631,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/id38e5386dbdb41beb0d9ac86fffd3748~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=GjIzkg7hYZJIm3A0zwoq7B01qaI%3D,2268,79,429,94
它承载了我们农村孩子的整个童年啊，那段纯粹快乐的时光啊....#刺苔 #大自然的馈赠 #新农人计划2023 #草本植物 #三农 #嵩山 #嵩医,https://www.douyin.com/video/7232488435074747709,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i093b26a5e387474fb096e49b41b80257~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=QoeBDY1dpsmCrt1fgJ%2FnZiEztno%3D,53000,15000,6267,6409
农村的老房子特别多，可惜现在这种植物越来越少了#瓦松 ##感受大自然的气息和美景 #三农 #大自然的馈赠 #新农人计划 #嵩山 #嵩医,https://www.douyin.com/video/7230656668525186338,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/i5fb2b225520a4ad9bff9f98bc38626da~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=i3jKtKPTYIbTbnjFWRvvDMKLF6o%3D,3986,355,695,454
花很漂亮，名字还很大气，大家认识它吗？#远志 #大自然的馈赠 #三农 #新农人计划 #植物科普 #嵩山 #嵩医,https://www.douyin.com/video/7230652799132978432,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i4e5f408020134128ba0295ff14117b60~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=zYleEEpZVBgunX68v3I7HnBxizg%3D,3351,216,795,189
看看上山路上遇到了什么？你认识吗？#白蘑菇 #菌类 #大自然的馈赠 #三农 #新农人计划2023 #嵩山 #嵩医,https://www.douyin.com/video/7231711291818118457,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oInAL7EYIDftC5QADMkAcntBXQUdCQfbgAl8l9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=puXIXtUhF0zxSJFNGv6V%2BGD%2FTkw%3D,1084,118,89,32
#沙参 是个好东西，拿来炖鸡汤汤鲜味美，你知道它有什么用吗？#大自然的馈赠 #三农 #新农人计划 #嵩山 #嵩医 #大山里的原生态,https://www.douyin.com/video/7230652304335047996,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i06a0b7f7ff714f98b289cb7886390890~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=76pyrJ%2BN9dMecVsnVsjK7yNmZVw%3D,61000,5646,21000,5915
一棵不起眼的野草，却为人类做了很多贡献，你知道有哪些吗？#翻白草 #大自然的馈赠 #新农人计划2023 #三农 #植物科普 #嵩山 #嵩医,https://www.douyin.com/video/7230719368387104055,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/i8655c56e11dc4bf796aea148ed054b94~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=UjmvpeckXhNDrKw4Pky8S5M7eAA%3D,5149,406,1516,670
#杠柳 ，相传它是天庭被贬下凡间的羊变成的植物#新农人计划2023 #大自然的馈赠 #三农 #识百草 #嵩医,https://www.douyin.com/video/7229604728898899237,https://p3-pc-sign.douyinpic.com/tos-cn-i-dy/ifc951ee86baa493881f1f10b4f4c21b8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Ah8tK0aXSrFe51WLika1zviXYeY%3D,1848,166,357,110
